# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = mixed_02_model
# start_datetime = 2023-12-07 13:58:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1270646599 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/mixed_02/mixed_02_chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-74-g10b8ef0
# stancflags = --warn-pedantic
lp__,accept_stat__,base,m.1.1,m.2.1,m.3.1,m.4.1,m.1.2,m.2.2,m.3.2,m.4.2,m.1.3,m.2.3,m.3.3,m.4.3,m.1.4,m.2.4,m.3.4,m.4.4,m.1.5,m.2.5,m.3.5,m.4.5,u.1.1:1.1:1,u.1.1:1.1:2.1,u.1.1:1.1:2.2,u.1.1:1.2:1,u.1.1:1.2:2.1,u.1.1:1.2:2.2,u.1.1:2.1.1,u.1.1:2.2.1,u.1.1:2.3.1,u.1.1:2.4.1,u.1.1:2.1.2,u.1.1:2.2.2,u.1.1:2.3.2,u.1.1:2.4.2,u.1.1:2.1.3,u.1.1:2.2.3,u.1.1:2.3.3,u.1.1:2.4.3,u.1.1:2.1.4,u.1.1:2.2.4,u.1.1:2.3.4,u.1.1:2.4.4,u.1.1:2.1.5,u.1.1:2.2.5,u.1.1:2.3.5,u.1.1:2.4.5,u.2.1:1.1:1,u.2.1:1.1:2.1,u.2.1:1.1:2.2,u.2.1:1.2:1,u.2.1:1.2:2.1,u.2.1:1.2:2.2,u.2.1:2.1.1,u.2.1:2.2.1,u.2.1:2.3.1,u.2.1:2.4.1,u.2.1:2.1.2,u.2.1:2.2.2,u.2.1:2.3.2,u.2.1:2.4.2,u.2.1:2.1.3,u.2.1:2.2.3,u.2.1:2.3.3,u.2.1:2.4.3,u.2.1:2.1.4,u.2.1:2.2.4,u.2.1:2.3.4,u.2.1:2.4.4,u.2.1:2.1.5,u.2.1:2.2.5,u.2.1:2.3.5,u.2.1:2.4.5,u.1.2:1.1:1,u.1.2:1.1:2.1,u.1.2:1.1:2.2,u.1.2:1.2:1,u.1.2:1.2:2.1,u.1.2:1.2:2.2,u.1.2:2.1.1,u.1.2:2.2.1,u.1.2:2.3.1,u.1.2:2.4.1,u.1.2:2.1.2,u.1.2:2.2.2,u.1.2:2.3.2,u.1.2:2.4.2,u.1.2:2.1.3,u.1.2:2.2.3,u.1.2:2.3.3,u.1.2:2.4.3,u.1.2:2.1.4,u.1.2:2.2.4,u.1.2:2.3.4,u.1.2:2.4.4,u.1.2:2.1.5,u.1.2:2.2.5,u.1.2:2.3.5,u.1.2:2.4.5,u.2.2:1.1:1,u.2.2:1.1:2.1,u.2.2:1.1:2.2,u.2.2:1.2:1,u.2.2:1.2:2.1,u.2.2:1.2:2.2,u.2.2:2.1.1,u.2.2:2.2.1,u.2.2:2.3.1,u.2.2:2.4.1,u.2.2:2.1.2,u.2.2:2.2.2,u.2.2:2.3.2,u.2.2:2.4.2,u.2.2:2.1.3,u.2.2:2.2.3,u.2.2:2.3.3,u.2.2:2.4.3,u.2.2:2.1.4,u.2.2:2.2.4,u.2.2:2.3.4,u.2.2:2.4.4,u.2.2:2.1.5,u.2.2:2.2.5,u.2.2:2.3.5,u.2.2:2.4.5,u.1.3:1.1:1,u.1.3:1.1:2.1,u.1.3:1.1:2.2,u.1.3:1.2:1,u.1.3:1.2:2.1,u.1.3:1.2:2.2,u.1.3:2.1.1,u.1.3:2.2.1,u.1.3:2.3.1,u.1.3:2.4.1,u.1.3:2.1.2,u.1.3:2.2.2,u.1.3:2.3.2,u.1.3:2.4.2,u.1.3:2.1.3,u.1.3:2.2.3,u.1.3:2.3.3,u.1.3:2.4.3,u.1.3:2.1.4,u.1.3:2.2.4,u.1.3:2.3.4,u.1.3:2.4.4,u.1.3:2.1.5,u.1.3:2.2.5,u.1.3:2.3.5,u.1.3:2.4.5,u.2.3:1.1:1,u.2.3:1.1:2.1,u.2.3:1.1:2.2,u.2.3:1.2:1,u.2.3:1.2:2.1,u.2.3:1.2:2.2,u.2.3:2.1.1,u.2.3:2.2.1,u.2.3:2.3.1,u.2.3:2.4.1,u.2.3:2.1.2,u.2.3:2.2.2,u.2.3:2.3.2,u.2.3:2.4.2,u.2.3:2.1.3,u.2.3:2.2.3,u.2.3:2.3.3,u.2.3:2.4.3,u.2.3:2.1.4,u.2.3:2.2.4,u.2.3:2.3.4,u.2.3:2.4.4,u.2.3:2.1.5,u.2.3:2.2.5,u.2.3:2.3.5,u.2.3:2.4.5
0,0,-1.23294,-8.63059,-8.89015,-9.14972,-9.40929,-9.66885,-9.92842,-10.188,-10.4476,-10.7071,-10.9667,-11.2263,-11.4858,-11.7454,-12.005,-12.2645,-12.5241,-12.7837,-13.0432,-13.3028,-13.5624,-1.23294,-2.46588,-3.69882,-4.93176,-6.16471,-7.39765,-8.63059,-8.89015,-9.14972,-9.40929,-9.66885,-9.92842,-10.188,-10.4476,-10.7071,-10.9667,-11.2263,-11.4858,-11.7454,-12.005,-12.2645,-12.5241,-12.7837,-13.0432,-13.3028,-13.5624,-1.23294,-2.46588,-3.69882,-4.93176,-6.16471,-7.39765,-8.63059,-8.89015,-9.14972,-9.40929,-9.66885,-9.92842,-10.188,-10.4476,-10.7071,-10.9667,-11.2263,-11.4858,-11.7454,-12.005,-12.2645,-12.5241,-12.7837,-13.0432,-13.3028,-13.5624,-1.23294,-2.46588,-3.69882,-4.93176,-6.16471,-7.39765,-8.63059,-8.89015,-9.14972,-9.40929,-9.66885,-9.92842,-10.188,-10.4476,-10.7071,-10.9667,-11.2263,-11.4858,-11.7454,-12.005,-12.2645,-12.5241,-12.7837,-13.0432,-13.3028,-13.5624,-1.23294,-2.46588,-3.69882,-4.93176,-6.16471,-7.39765,-8.63059,-8.89015,-9.14972,-9.40929,-9.66885,-9.92842,-10.188,-10.4476,-10.7071,-10.9667,-11.2263,-11.4858,-11.7454,-12.005,-12.2645,-12.5241,-12.7837,-13.0432,-13.3028,-13.5624,-1.23294,-2.46588,-3.69882,-4.93176,-6.16471,-7.39765,-8.63059,-8.89015,-9.14972,-9.40929,-9.66885,-9.92842,-10.188,-10.4476,-10.7071,-10.9667,-11.2263,-11.4858,-11.7454,-12.005,-12.2645,-12.5241,-12.7837,-13.0432,-13.3028,-13.5624,-1.23294,-2.46588,-3.69882,-4.93176,-6.16471,-7.39765,-8.63059,-8.89015,-9.14972,-9.40929,-9.66885,-9.92842,-10.188,-10.4476,-10.7071,-10.9667,-11.2263,-11.4858,-11.7454,-12.005,-12.2645,-12.5241,-12.7837,-13.0432,-13.3028,-13.5624
0,0,-0.826816,-5.78771,-5.96178,-6.13584,-6.30991,-6.48398,-6.65804,-6.83211,-7.00618,-7.18024,-7.35431,-7.52838,-7.70244,-7.87651,-8.05058,-8.22464,-8.39871,-8.57278,-8.74684,-8.92091,-9.09498,-0.826816,-1.65363,-2.48045,-3.30726,-4.13408,-4.9609,-5.78771,-5.96178,-6.13584,-6.30991,-6.48398,-6.65804,-6.83211,-7.00618,-7.18024,-7.35431,-7.52838,-7.70244,-7.87651,-8.05058,-8.22464,-8.39871,-8.57278,-8.74684,-8.92091,-9.09498,-0.826816,-1.65363,-2.48045,-3.30726,-4.13408,-4.9609,-5.78771,-5.96178,-6.13584,-6.30991,-6.48398,-6.65804,-6.83211,-7.00618,-7.18024,-7.35431,-7.52838,-7.70244,-7.87651,-8.05058,-8.22464,-8.39871,-8.57278,-8.74684,-8.92091,-9.09498,-0.826816,-1.65363,-2.48045,-3.30726,-4.13408,-4.9609,-5.78771,-5.96178,-6.13584,-6.30991,-6.48398,-6.65804,-6.83211,-7.00618,-7.18024,-7.35431,-7.52838,-7.70244,-7.87651,-8.05058,-8.22464,-8.39871,-8.57278,-8.74684,-8.92091,-9.09498,-0.826816,-1.65363,-2.48045,-3.30726,-4.13408,-4.9609,-5.78771,-5.96178,-6.13584,-6.30991,-6.48398,-6.65804,-6.83211,-7.00618,-7.18024,-7.35431,-7.52838,-7.70244,-7.87651,-8.05058,-8.22464,-8.39871,-8.57278,-8.74684,-8.92091,-9.09498,-0.826816,-1.65363,-2.48045,-3.30726,-4.13408,-4.9609,-5.78771,-5.96178,-6.13584,-6.30991,-6.48398,-6.65804,-6.83211,-7.00618,-7.18024,-7.35431,-7.52838,-7.70244,-7.87651,-8.05058,-8.22464,-8.39871,-8.57278,-8.74684,-8.92091,-9.09498,-0.826816,-1.65363,-2.48045,-3.30726,-4.13408,-4.9609,-5.78771,-5.96178,-6.13584,-6.30991,-6.48398,-6.65804,-6.83211,-7.00618,-7.18024,-7.35431,-7.52838,-7.70244,-7.87651,-8.05058,-8.22464,-8.39871,-8.57278,-8.74684,-8.92091,-9.09498
0,0,-0.93554,-6.54878,-6.74574,-6.94269,-7.13965,-7.33661,-7.53356,-7.73052,-7.92747,-8.12443,-8.32139,-8.51834,-8.7153,-8.91225,-9.10921,-9.30616,-9.50312,-9.70008,-9.89703,-10.094,-10.2909,-0.93554,-1.87108,-2.80662,-3.74216,-4.6777,-5.61324,-6.54878,-6.74574,-6.94269,-7.13965,-7.33661,-7.53356,-7.73052,-7.92747,-8.12443,-8.32139,-8.51834,-8.7153,-8.91225,-9.10921,-9.30616,-9.50312,-9.70008,-9.89703,-10.094,-10.2909,-0.93554,-1.87108,-2.80662,-3.74216,-4.6777,-5.61324,-6.54878,-6.74574,-6.94269,-7.13965,-7.33661,-7.53356,-7.73052,-7.92747,-8.12443,-8.32139,-8.51834,-8.7153,-8.91225,-9.10921,-9.30616,-9.50312,-9.70008,-9.89703,-10.094,-10.2909,-0.93554,-1.87108,-2.80662,-3.74216,-4.6777,-5.61324,-6.54878,-6.74574,-6.94269,-7.13965,-7.33661,-7.53356,-7.73052,-7.92747,-8.12443,-8.32139,-8.51834,-8.7153,-8.91225,-9.10921,-9.30616,-9.50312,-9.70008,-9.89703,-10.094,-10.2909,-0.93554,-1.87108,-2.80662,-3.74216,-4.6777,-5.61324,-6.54878,-6.74574,-6.94269,-7.13965,-7.33661,-7.53356,-7.73052,-7.92747,-8.12443,-8.32139,-8.51834,-8.7153,-8.91225,-9.10921,-9.30616,-9.50312,-9.70008,-9.89703,-10.094,-10.2909,-0.93554,-1.87108,-2.80662,-3.74216,-4.6777,-5.61324,-6.54878,-6.74574,-6.94269,-7.13965,-7.33661,-7.53356,-7.73052,-7.92747,-8.12443,-8.32139,-8.51834,-8.7153,-8.91225,-9.10921,-9.30616,-9.50312,-9.70008,-9.89703,-10.094,-10.2909,-0.93554,-1.87108,-2.80662,-3.74216,-4.6777,-5.61324,-6.54878,-6.74574,-6.94269,-7.13965,-7.33661,-7.53356,-7.73052,-7.92747,-8.12443,-8.32139,-8.51834,-8.7153,-8.91225,-9.10921,-9.30616,-9.50312,-9.70008,-9.89703,-10.094,-10.2909
0,0,-1.27022,-8.89154,-9.15895,-9.42637,-9.69378,-9.9612,-10.2286,-10.496,-10.7634,-11.0309,-11.2983,-11.5657,-11.8331,-12.1005,-12.3679,-12.6353,-12.9028,-13.1702,-13.4376,-13.705,-13.9724,-1.27022,-2.54044,-3.81066,-5.08088,-6.3511,-7.62132,-8.89154,-9.15895,-9.42637,-9.69378,-9.9612,-10.2286,-10.496,-10.7634,-11.0309,-11.2983,-11.5657,-11.8331,-12.1005,-12.3679,-12.6353,-12.9028,-13.1702,-13.4376,-13.705,-13.9724,-1.27022,-2.54044,-3.81066,-5.08088,-6.3511,-7.62132,-8.89154,-9.15895,-9.42637,-9.69378,-9.9612,-10.2286,-10.496,-10.7634,-11.0309,-11.2983,-11.5657,-11.8331,-12.1005,-12.3679,-12.6353,-12.9028,-13.1702,-13.4376,-13.705,-13.9724,-1.27022,-2.54044,-3.81066,-5.08088,-6.3511,-7.62132,-8.89154,-9.15895,-9.42637,-9.69378,-9.9612,-10.2286,-10.496,-10.7634,-11.0309,-11.2983,-11.5657,-11.8331,-12.1005,-12.3679,-12.6353,-12.9028,-13.1702,-13.4376,-13.705,-13.9724,-1.27022,-2.54044,-3.81066,-5.08088,-6.3511,-7.62132,-8.89154,-9.15895,-9.42637,-9.69378,-9.9612,-10.2286,-10.496,-10.7634,-11.0309,-11.2983,-11.5657,-11.8331,-12.1005,-12.3679,-12.6353,-12.9028,-13.1702,-13.4376,-13.705,-13.9724,-1.27022,-2.54044,-3.81066,-5.08088,-6.3511,-7.62132,-8.89154,-9.15895,-9.42637,-9.69378,-9.9612,-10.2286,-10.496,-10.7634,-11.0309,-11.2983,-11.5657,-11.8331,-12.1005,-12.3679,-12.6353,-12.9028,-13.1702,-13.4376,-13.705,-13.9724,-1.27022,-2.54044,-3.81066,-5.08088,-6.3511,-7.62132,-8.89154,-9.15895,-9.42637,-9.69378,-9.9612,-10.2286,-10.496,-10.7634,-11.0309,-11.2983,-11.5657,-11.8331,-12.1005,-12.3679,-12.6353,-12.9028,-13.1702,-13.4376,-13.705,-13.9724
0,0,0.0147483,0.103238,0.106343,0.109448,0.112553,0.115658,0.118763,0.121868,0.124973,0.128078,0.131183,0.134287,0.137392,0.140497,0.143602,0.146707,0.149812,0.152917,0.156022,0.159127,0.162232,0.0147483,0.0294967,0.044245,0.0589933,0.0737417,0.08849,0.103238,0.106343,0.109448,0.112553,0.115658,0.118763,0.121868,0.124973,0.128078,0.131183,0.134287,0.137392,0.140497,0.143602,0.146707,0.149812,0.152917,0.156022,0.159127,0.162232,0.0147483,0.0294967,0.044245,0.0589933,0.0737417,0.08849,0.103238,0.106343,0.109448,0.112553,0.115658,0.118763,0.121868,0.124973,0.128078,0.131183,0.134287,0.137392,0.140497,0.143602,0.146707,0.149812,0.152917,0.156022,0.159127,0.162232,0.0147483,0.0294967,0.044245,0.0589933,0.0737417,0.08849,0.103238,0.106343,0.109448,0.112553,0.115658,0.118763,0.121868,0.124973,0.128078,0.131183,0.134287,0.137392,0.140497,0.143602,0.146707,0.149812,0.152917,0.156022,0.159127,0.162232,0.0147483,0.0294967,0.044245,0.0589933,0.0737417,0.08849,0.103238,0.106343,0.109448,0.112553,0.115658,0.118763,0.121868,0.124973,0.128078,0.131183,0.134287,0.137392,0.140497,0.143602,0.146707,0.149812,0.152917,0.156022,0.159127,0.162232,0.0147483,0.0294967,0.044245,0.0589933,0.0737417,0.08849,0.103238,0.106343,0.109448,0.112553,0.115658,0.118763,0.121868,0.124973,0.128078,0.131183,0.134287,0.137392,0.140497,0.143602,0.146707,0.149812,0.152917,0.156022,0.159127,0.162232,0.0147483,0.0294967,0.044245,0.0589933,0.0737417,0.08849,0.103238,0.106343,0.109448,0.112553,0.115658,0.118763,0.121868,0.124973,0.128078,0.131183,0.134287,0.137392,0.140497,0.143602,0.146707,0.149812,0.152917,0.156022,0.159127,0.162232
0,0,-0.039837,-0.278859,-0.287245,-0.295632,-0.304019,-0.312406,-0.320792,-0.329179,-0.337566,-0.345953,-0.354339,-0.362726,-0.371113,-0.3795,-0.387886,-0.396273,-0.40466,-0.413046,-0.421433,-0.42982,-0.438207,-0.039837,-0.0796739,-0.119511,-0.159348,-0.199185,-0.239022,-0.278859,-0.287245,-0.295632,-0.304019,-0.312406,-0.320792,-0.329179,-0.337566,-0.345953,-0.354339,-0.362726,-0.371113,-0.3795,-0.387886,-0.396273,-0.40466,-0.413046,-0.421433,-0.42982,-0.438207,-0.039837,-0.0796739,-0.119511,-0.159348,-0.199185,-0.239022,-0.278859,-0.287245,-0.295632,-0.304019,-0.312406,-0.320792,-0.329179,-0.337566,-0.345953,-0.354339,-0.362726,-0.371113,-0.3795,-0.387886,-0.396273,-0.40466,-0.413046,-0.421433,-0.42982,-0.438207,-0.039837,-0.0796739,-0.119511,-0.159348,-0.199185,-0.239022,-0.278859,-0.287245,-0.295632,-0.304019,-0.312406,-0.320792,-0.329179,-0.337566,-0.345953,-0.354339,-0.362726,-0.371113,-0.3795,-0.387886,-0.396273,-0.40466,-0.413046,-0.421433,-0.42982,-0.438207,-0.039837,-0.0796739,-0.119511,-0.159348,-0.199185,-0.239022,-0.278859,-0.287245,-0.295632,-0.304019,-0.312406,-0.320792,-0.329179,-0.337566,-0.345953,-0.354339,-0.362726,-0.371113,-0.3795,-0.387886,-0.396273,-0.40466,-0.413046,-0.421433,-0.42982,-0.438207,-0.039837,-0.0796739,-0.119511,-0.159348,-0.199185,-0.239022,-0.278859,-0.287245,-0.295632,-0.304019,-0.312406,-0.320792,-0.329179,-0.337566,-0.345953,-0.354339,-0.362726,-0.371113,-0.3795,-0.387886,-0.396273,-0.40466,-0.413046,-0.421433,-0.42982,-0.438207,-0.039837,-0.0796739,-0.119511,-0.159348,-0.199185,-0.239022,-0.278859,-0.287245,-0.295632,-0.304019,-0.312406,-0.320792,-0.329179,-0.337566,-0.345953,-0.354339,-0.362726,-0.371113,-0.3795,-0.387886,-0.396273,-0.40466,-0.413046,-0.421433,-0.42982,-0.438207
0,0,-0.898819,-6.29174,-6.48096,-6.67019,-6.85941,-7.04864,-7.23786,-7.42709,-7.61631,-7.80554,-7.99476,-8.18399,-8.37321,-8.56244,-8.75166,-8.94089,-9.13011,-9.31934,-9.50856,-9.69779,-9.88701,-0.898819,-1.79764,-2.69646,-3.59528,-4.4941,-5.39292,-6.29174,-6.48096,-6.67019,-6.85941,-7.04864,-7.23786,-7.42709,-7.61631,-7.80554,-7.99476,-8.18399,-8.37321,-8.56244,-8.75166,-8.94089,-9.13011,-9.31934,-9.50856,-9.69779,-9.88701,-0.898819,-1.79764,-2.69646,-3.59528,-4.4941,-5.39292,-6.29174,-6.48096,-6.67019,-6.85941,-7.04864,-7.23786,-7.42709,-7.61631,-7.80554,-7.99476,-8.18399,-8.37321,-8.56244,-8.75166,-8.94089,-9.13011,-9.31934,-9.50856,-9.69779,-9.88701,-0.898819,-1.79764,-2.69646,-3.59528,-4.4941,-5.39292,-6.29174,-6.48096,-6.67019,-6.85941,-7.04864,-7.23786,-7.42709,-7.61631,-7.80554,-7.99476,-8.18399,-8.37321,-8.56244,-8.75166,-8.94089,-9.13011,-9.31934,-9.50856,-9.69779,-9.88701,-0.898819,-1.79764,-2.69646,-3.59528,-4.4941,-5.39292,-6.29174,-6.48096,-6.67019,-6.85941,-7.04864,-7.23786,-7.42709,-7.61631,-7.80554,-7.99476,-8.18399,-8.37321,-8.56244,-8.75166,-8.94089,-9.13011,-9.31934,-9.50856,-9.69779,-9.88701,-0.898819,-1.79764,-2.69646,-3.59528,-4.4941,-5.39292,-6.29174,-6.48096,-6.67019,-6.85941,-7.04864,-7.23786,-7.42709,-7.61631,-7.80554,-7.99476,-8.18399,-8.37321,-8.56244,-8.75166,-8.94089,-9.13011,-9.31934,-9.50856,-9.69779,-9.88701,-0.898819,-1.79764,-2.69646,-3.59528,-4.4941,-5.39292,-6.29174,-6.48096,-6.67019,-6.85941,-7.04864,-7.23786,-7.42709,-7.61631,-7.80554,-7.99476,-8.18399,-8.37321,-8.56244,-8.75166,-8.94089,-9.13011,-9.31934,-9.50856,-9.69779,-9.88701
0,0,1.92586,13.481,13.8865,14.2919,14.6974,15.1028,15.5083,15.9137,16.3192,16.7246,17.13,17.5355,17.9409,18.3464,18.7518,19.1573,19.5627,19.9682,20.3736,20.779,21.1845,1.92586,3.85173,5.77759,7.70345,9.62931,11.5552,13.481,13.8865,14.2919,14.6974,15.1028,15.5083,15.9137,16.3192,16.7246,17.13,17.5355,17.9409,18.3464,18.7518,19.1573,19.5627,19.9682,20.3736,20.779,21.1845,1.92586,3.85173,5.77759,7.70345,9.62931,11.5552,13.481,13.8865,14.2919,14.6974,15.1028,15.5083,15.9137,16.3192,16.7246,17.13,17.5355,17.9409,18.3464,18.7518,19.1573,19.5627,19.9682,20.3736,20.779,21.1845,1.92586,3.85173,5.77759,7.70345,9.62931,11.5552,13.481,13.8865,14.2919,14.6974,15.1028,15.5083,15.9137,16.3192,16.7246,17.13,17.5355,17.9409,18.3464,18.7518,19.1573,19.5627,19.9682,20.3736,20.779,21.1845,1.92586,3.85173,5.77759,7.70345,9.62931,11.5552,13.481,13.8865,14.2919,14.6974,15.1028,15.5083,15.9137,16.3192,16.7246,17.13,17.5355,17.9409,18.3464,18.7518,19.1573,19.5627,19.9682,20.3736,20.779,21.1845,1.92586,3.85173,5.77759,7.70345,9.62931,11.5552,13.481,13.8865,14.2919,14.6974,15.1028,15.5083,15.9137,16.3192,16.7246,17.13,17.5355,17.9409,18.3464,18.7518,19.1573,19.5627,19.9682,20.3736,20.779,21.1845,1.92586,3.85173,5.77759,7.70345,9.62931,11.5552,13.481,13.8865,14.2919,14.6974,15.1028,15.5083,15.9137,16.3192,16.7246,17.13,17.5355,17.9409,18.3464,18.7518,19.1573,19.5627,19.9682,20.3736,20.779,21.1845
0,0,0.624322,4.37025,4.50169,4.63313,4.76456,4.896,5.02744,5.15887,5.29031,5.42174,5.55318,5.68462,5.81605,5.94749,6.07893,6.21036,6.3418,6.47323,6.60467,6.73611,6.86754,0.624322,1.24864,1.87297,2.49729,3.12161,3.74593,4.37025,4.50169,4.63313,4.76456,4.896,5.02744,5.15887,5.29031,5.42174,5.55318,5.68462,5.81605,5.94749,6.07893,6.21036,6.3418,6.47323,6.60467,6.73611,6.86754,0.624322,1.24864,1.87297,2.49729,3.12161,3.74593,4.37025,4.50169,4.63313,4.76456,4.896,5.02744,5.15887,5.29031,5.42174,5.55318,5.68462,5.81605,5.94749,6.07893,6.21036,6.3418,6.47323,6.60467,6.73611,6.86754,0.624322,1.24864,1.87297,2.49729,3.12161,3.74593,4.37025,4.50169,4.63313,4.76456,4.896,5.02744,5.15887,5.29031,5.42174,5.55318,5.68462,5.81605,5.94749,6.07893,6.21036,6.3418,6.47323,6.60467,6.73611,6.86754,0.624322,1.24864,1.87297,2.49729,3.12161,3.74593,4.37025,4.50169,4.63313,4.76456,4.896,5.02744,5.15887,5.29031,5.42174,5.55318,5.68462,5.81605,5.94749,6.07893,6.21036,6.3418,6.47323,6.60467,6.73611,6.86754,0.624322,1.24864,1.87297,2.49729,3.12161,3.74593,4.37025,4.50169,4.63313,4.76456,4.896,5.02744,5.15887,5.29031,5.42174,5.55318,5.68462,5.81605,5.94749,6.07893,6.21036,6.3418,6.47323,6.60467,6.73611,6.86754,0.624322,1.24864,1.87297,2.49729,3.12161,3.74593,4.37025,4.50169,4.63313,4.76456,4.896,5.02744,5.15887,5.29031,5.42174,5.55318,5.68462,5.81605,5.94749,6.07893,6.21036,6.3418,6.47323,6.60467,6.73611,6.86754
0,0,-0.402906,-2.82034,-2.90516,-2.98999,-3.07481,-3.15963,-3.24445,-3.32928,-3.4141,-3.49892,-3.58374,-3.66856,-3.75339,-3.83821,-3.92303,-4.00785,-4.09268,-4.1775,-4.26232,-4.34714,-4.43197,-0.402906,-0.805812,-1.20872,-1.61162,-2.01453,-2.41744,-2.82034,-2.90516,-2.98999,-3.07481,-3.15963,-3.24445,-3.32928,-3.4141,-3.49892,-3.58374,-3.66856,-3.75339,-3.83821,-3.92303,-4.00785,-4.09268,-4.1775,-4.26232,-4.34714,-4.43197,-0.402906,-0.805812,-1.20872,-1.61162,-2.01453,-2.41744,-2.82034,-2.90516,-2.98999,-3.07481,-3.15963,-3.24445,-3.32928,-3.4141,-3.49892,-3.58374,-3.66856,-3.75339,-3.83821,-3.92303,-4.00785,-4.09268,-4.1775,-4.26232,-4.34714,-4.43197,-0.402906,-0.805812,-1.20872,-1.61162,-2.01453,-2.41744,-2.82034,-2.90516,-2.98999,-3.07481,-3.15963,-3.24445,-3.32928,-3.4141,-3.49892,-3.58374,-3.66856,-3.75339,-3.83821,-3.92303,-4.00785,-4.09268,-4.1775,-4.26232,-4.34714,-4.43197,-0.402906,-0.805812,-1.20872,-1.61162,-2.01453,-2.41744,-2.82034,-2.90516,-2.98999,-3.07481,-3.15963,-3.24445,-3.32928,-3.4141,-3.49892,-3.58374,-3.66856,-3.75339,-3.83821,-3.92303,-4.00785,-4.09268,-4.1775,-4.26232,-4.34714,-4.43197,-0.402906,-0.805812,-1.20872,-1.61162,-2.01453,-2.41744,-2.82034,-2.90516,-2.98999,-3.07481,-3.15963,-3.24445,-3.32928,-3.4141,-3.49892,-3.58374,-3.66856,-3.75339,-3.83821,-3.92303,-4.00785,-4.09268,-4.1775,-4.26232,-4.34714,-4.43197,-0.402906,-0.805812,-1.20872,-1.61162,-2.01453,-2.41744,-2.82034,-2.90516,-2.98999,-3.07481,-3.15963,-3.24445,-3.32928,-3.4141,-3.49892,-3.58374,-3.66856,-3.75339,-3.83821,-3.92303,-4.00785,-4.09268,-4.1775,-4.26232,-4.34714,-4.43197
0,0,-0.333337,-2.33336,-2.40353,-2.47371,-2.54388,-2.61406,-2.68424,-2.75441,-2.82459,-2.89477,-2.96494,-3.03512,-3.10529,-3.17547,-3.24565,-3.31582,-3.386,-3.45617,-3.52635,-3.59653,-3.6667,-0.333337,-0.666673,-1.00001,-1.33335,-1.66668,-2.00002,-2.33336,-2.40353,-2.47371,-2.54388,-2.61406,-2.68424,-2.75441,-2.82459,-2.89477,-2.96494,-3.03512,-3.10529,-3.17547,-3.24565,-3.31582,-3.386,-3.45617,-3.52635,-3.59653,-3.6667,-0.333337,-0.666673,-1.00001,-1.33335,-1.66668,-2.00002,-2.33336,-2.40353,-2.47371,-2.54388,-2.61406,-2.68424,-2.75441,-2.82459,-2.89477,-2.96494,-3.03512,-3.10529,-3.17547,-3.24565,-3.31582,-3.386,-3.45617,-3.52635,-3.59653,-3.6667,-0.333337,-0.666673,-1.00001,-1.33335,-1.66668,-2.00002,-2.33336,-2.40353,-2.47371,-2.54388,-2.61406,-2.68424,-2.75441,-2.82459,-2.89477,-2.96494,-3.03512,-3.10529,-3.17547,-3.24565,-3.31582,-3.386,-3.45617,-3.52635,-3.59653,-3.6667,-0.333337,-0.666673,-1.00001,-1.33335,-1.66668,-2.00002,-2.33336,-2.40353,-2.47371,-2.54388,-2.61406,-2.68424,-2.75441,-2.82459,-2.89477,-2.96494,-3.03512,-3.10529,-3.17547,-3.24565,-3.31582,-3.386,-3.45617,-3.52635,-3.59653,-3.6667,-0.333337,-0.666673,-1.00001,-1.33335,-1.66668,-2.00002,-2.33336,-2.40353,-2.47371,-2.54388,-2.61406,-2.68424,-2.75441,-2.82459,-2.89477,-2.96494,-3.03512,-3.10529,-3.17547,-3.24565,-3.31582,-3.386,-3.45617,-3.52635,-3.59653,-3.6667,-0.333337,-0.666673,-1.00001,-1.33335,-1.66668,-2.00002,-2.33336,-2.40353,-2.47371,-2.54388,-2.61406,-2.68424,-2.75441,-2.82459,-2.89477,-2.96494,-3.03512,-3.10529,-3.17547,-3.24565,-3.31582,-3.386,-3.45617,-3.52635,-3.59653,-3.6667
