# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = mixed_02_model
# start_datetime = 2023-12-07 13:58:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1270646599 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/mixed_02/mixed_02_chain_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-74-g10b8ef0
# stancflags = --warn-pedantic
lp__,accept_stat__,base,m.1.1,m.2.1,m.3.1,m.4.1,m.1.2,m.2.2,m.3.2,m.4.2,m.1.3,m.2.3,m.3.3,m.4.3,m.1.4,m.2.4,m.3.4,m.4.4,m.1.5,m.2.5,m.3.5,m.4.5,u.1.1:1.1:1,u.1.1:1.1:2.1,u.1.1:1.1:2.2,u.1.1:1.2:1,u.1.1:1.2:2.1,u.1.1:1.2:2.2,u.1.1:2.1.1,u.1.1:2.2.1,u.1.1:2.3.1,u.1.1:2.4.1,u.1.1:2.1.2,u.1.1:2.2.2,u.1.1:2.3.2,u.1.1:2.4.2,u.1.1:2.1.3,u.1.1:2.2.3,u.1.1:2.3.3,u.1.1:2.4.3,u.1.1:2.1.4,u.1.1:2.2.4,u.1.1:2.3.4,u.1.1:2.4.4,u.1.1:2.1.5,u.1.1:2.2.5,u.1.1:2.3.5,u.1.1:2.4.5,u.2.1:1.1:1,u.2.1:1.1:2.1,u.2.1:1.1:2.2,u.2.1:1.2:1,u.2.1:1.2:2.1,u.2.1:1.2:2.2,u.2.1:2.1.1,u.2.1:2.2.1,u.2.1:2.3.1,u.2.1:2.4.1,u.2.1:2.1.2,u.2.1:2.2.2,u.2.1:2.3.2,u.2.1:2.4.2,u.2.1:2.1.3,u.2.1:2.2.3,u.2.1:2.3.3,u.2.1:2.4.3,u.2.1:2.1.4,u.2.1:2.2.4,u.2.1:2.3.4,u.2.1:2.4.4,u.2.1:2.1.5,u.2.1:2.2.5,u.2.1:2.3.5,u.2.1:2.4.5,u.1.2:1.1:1,u.1.2:1.1:2.1,u.1.2:1.1:2.2,u.1.2:1.2:1,u.1.2:1.2:2.1,u.1.2:1.2:2.2,u.1.2:2.1.1,u.1.2:2.2.1,u.1.2:2.3.1,u.1.2:2.4.1,u.1.2:2.1.2,u.1.2:2.2.2,u.1.2:2.3.2,u.1.2:2.4.2,u.1.2:2.1.3,u.1.2:2.2.3,u.1.2:2.3.3,u.1.2:2.4.3,u.1.2:2.1.4,u.1.2:2.2.4,u.1.2:2.3.4,u.1.2:2.4.4,u.1.2:2.1.5,u.1.2:2.2.5,u.1.2:2.3.5,u.1.2:2.4.5,u.2.2:1.1:1,u.2.2:1.1:2.1,u.2.2:1.1:2.2,u.2.2:1.2:1,u.2.2:1.2:2.1,u.2.2:1.2:2.2,u.2.2:2.1.1,u.2.2:2.2.1,u.2.2:2.3.1,u.2.2:2.4.1,u.2.2:2.1.2,u.2.2:2.2.2,u.2.2:2.3.2,u.2.2:2.4.2,u.2.2:2.1.3,u.2.2:2.2.3,u.2.2:2.3.3,u.2.2:2.4.3,u.2.2:2.1.4,u.2.2:2.2.4,u.2.2:2.3.4,u.2.2:2.4.4,u.2.2:2.1.5,u.2.2:2.2.5,u.2.2:2.3.5,u.2.2:2.4.5,u.1.3:1.1:1,u.1.3:1.1:2.1,u.1.3:1.1:2.2,u.1.3:1.2:1,u.1.3:1.2:2.1,u.1.3:1.2:2.2,u.1.3:2.1.1,u.1.3:2.2.1,u.1.3:2.3.1,u.1.3:2.4.1,u.1.3:2.1.2,u.1.3:2.2.2,u.1.3:2.3.2,u.1.3:2.4.2,u.1.3:2.1.3,u.1.3:2.2.3,u.1.3:2.3.3,u.1.3:2.4.3,u.1.3:2.1.4,u.1.3:2.2.4,u.1.3:2.3.4,u.1.3:2.4.4,u.1.3:2.1.5,u.1.3:2.2.5,u.1.3:2.3.5,u.1.3:2.4.5,u.2.3:1.1:1,u.2.3:1.1:2.1,u.2.3:1.1:2.2,u.2.3:1.2:1,u.2.3:1.2:2.1,u.2.3:1.2:2.2,u.2.3:2.1.1,u.2.3:2.2.1,u.2.3:2.3.1,u.2.3:2.4.1,u.2.3:2.1.2,u.2.3:2.2.2,u.2.3:2.3.2,u.2.3:2.4.2,u.2.3:2.1.3,u.2.3:2.2.3,u.2.3:2.3.3,u.2.3:2.4.3,u.2.3:2.1.4,u.2.3:2.2.4,u.2.3:2.3.4,u.2.3:2.4.4,u.2.3:2.1.5,u.2.3:2.2.5,u.2.3:2.3.5,u.2.3:2.4.5
0,0,-1.00584,-7.04088,-7.25263,-7.46439,-7.67615,-7.8879,-8.09966,-8.31141,-8.52317,-8.73492,-8.94668,-9.15844,-9.37019,-9.58195,-9.7937,-10.0055,-10.2172,-10.429,-10.6407,-10.8525,-11.0642,-1.00584,-2.01168,-3.01752,-4.02336,-5.0292,-6.03504,-7.04088,-7.25263,-7.46439,-7.67615,-7.8879,-8.09966,-8.31141,-8.52317,-8.73492,-8.94668,-9.15844,-9.37019,-9.58195,-9.7937,-10.0055,-10.2172,-10.429,-10.6407,-10.8525,-11.0642,-1.00584,-2.01168,-3.01752,-4.02336,-5.0292,-6.03504,-7.04088,-7.25263,-7.46439,-7.67615,-7.8879,-8.09966,-8.31141,-8.52317,-8.73492,-8.94668,-9.15844,-9.37019,-9.58195,-9.7937,-10.0055,-10.2172,-10.429,-10.6407,-10.8525,-11.0642,-1.00584,-2.01168,-3.01752,-4.02336,-5.0292,-6.03504,-7.04088,-7.25263,-7.46439,-7.67615,-7.8879,-8.09966,-8.31141,-8.52317,-8.73492,-8.94668,-9.15844,-9.37019,-9.58195,-9.7937,-10.0055,-10.2172,-10.429,-10.6407,-10.8525,-11.0642,-1.00584,-2.01168,-3.01752,-4.02336,-5.0292,-6.03504,-7.04088,-7.25263,-7.46439,-7.67615,-7.8879,-8.09966,-8.31141,-8.52317,-8.73492,-8.94668,-9.15844,-9.37019,-9.58195,-9.7937,-10.0055,-10.2172,-10.429,-10.6407,-10.8525,-11.0642,-1.00584,-2.01168,-3.01752,-4.02336,-5.0292,-6.03504,-7.04088,-7.25263,-7.46439,-7.67615,-7.8879,-8.09966,-8.31141,-8.52317,-8.73492,-8.94668,-9.15844,-9.37019,-9.58195,-9.7937,-10.0055,-10.2172,-10.429,-10.6407,-10.8525,-11.0642,-1.00584,-2.01168,-3.01752,-4.02336,-5.0292,-6.03504,-7.04088,-7.25263,-7.46439,-7.67615,-7.8879,-8.09966,-8.31141,-8.52317,-8.73492,-8.94668,-9.15844,-9.37019,-9.58195,-9.7937,-10.0055,-10.2172,-10.429,-10.6407,-10.8525,-11.0642
0,0,0.339011,2.37308,2.44445,2.51582,2.58719,2.65856,2.72993,2.8013,2.87268,2.94405,3.01542,3.08679,3.15816,3.22953,3.3009,3.37227,3.44364,3.51501,3.58638,3.65775,3.72913,0.339011,0.678023,1.01703,1.35605,1.69506,2.03407,2.37308,2.44445,2.51582,2.58719,2.65856,2.72993,2.8013,2.87268,2.94405,3.01542,3.08679,3.15816,3.22953,3.3009,3.37227,3.44364,3.51501,3.58638,3.65775,3.72913,0.339011,0.678023,1.01703,1.35605,1.69506,2.03407,2.37308,2.44445,2.51582,2.58719,2.65856,2.72993,2.8013,2.87268,2.94405,3.01542,3.08679,3.15816,3.22953,3.3009,3.37227,3.44364,3.51501,3.58638,3.65775,3.72913,0.339011,0.678023,1.01703,1.35605,1.69506,2.03407,2.37308,2.44445,2.51582,2.58719,2.65856,2.72993,2.8013,2.87268,2.94405,3.01542,3.08679,3.15816,3.22953,3.3009,3.37227,3.44364,3.51501,3.58638,3.65775,3.72913,0.339011,0.678023,1.01703,1.35605,1.69506,2.03407,2.37308,2.44445,2.51582,2.58719,2.65856,2.72993,2.8013,2.87268,2.94405,3.01542,3.08679,3.15816,3.22953,3.3009,3.37227,3.44364,3.51501,3.58638,3.65775,3.72913,0.339011,0.678023,1.01703,1.35605,1.69506,2.03407,2.37308,2.44445,2.51582,2.58719,2.65856,2.72993,2.8013,2.87268,2.94405,3.01542,3.08679,3.15816,3.22953,3.3009,3.37227,3.44364,3.51501,3.58638,3.65775,3.72913,0.339011,0.678023,1.01703,1.35605,1.69506,2.03407,2.37308,2.44445,2.51582,2.58719,2.65856,2.72993,2.8013,2.87268,2.94405,3.01542,3.08679,3.15816,3.22953,3.3009,3.37227,3.44364,3.51501,3.58638,3.65775,3.72913
0,0,1.23443,8.64101,8.90089,9.16077,9.42066,9.68054,9.94042,10.2003,10.4602,10.7201,10.9799,11.2398,11.4997,11.7596,12.0195,12.2793,12.5392,12.7991,13.059,13.3189,13.5787,1.23443,2.46886,3.70329,4.93772,6.17215,7.40658,8.64101,8.90089,9.16077,9.42066,9.68054,9.94042,10.2003,10.4602,10.7201,10.9799,11.2398,11.4997,11.7596,12.0195,12.2793,12.5392,12.7991,13.059,13.3189,13.5787,1.23443,2.46886,3.70329,4.93772,6.17215,7.40658,8.64101,8.90089,9.16077,9.42066,9.68054,9.94042,10.2003,10.4602,10.7201,10.9799,11.2398,11.4997,11.7596,12.0195,12.2793,12.5392,12.7991,13.059,13.3189,13.5787,1.23443,2.46886,3.70329,4.93772,6.17215,7.40658,8.64101,8.90089,9.16077,9.42066,9.68054,9.94042,10.2003,10.4602,10.7201,10.9799,11.2398,11.4997,11.7596,12.0195,12.2793,12.5392,12.7991,13.059,13.3189,13.5787,1.23443,2.46886,3.70329,4.93772,6.17215,7.40658,8.64101,8.90089,9.16077,9.42066,9.68054,9.94042,10.2003,10.4602,10.7201,10.9799,11.2398,11.4997,11.7596,12.0195,12.2793,12.5392,12.7991,13.059,13.3189,13.5787,1.23443,2.46886,3.70329,4.93772,6.17215,7.40658,8.64101,8.90089,9.16077,9.42066,9.68054,9.94042,10.2003,10.4602,10.7201,10.9799,11.2398,11.4997,11.7596,12.0195,12.2793,12.5392,12.7991,13.059,13.3189,13.5787,1.23443,2.46886,3.70329,4.93772,6.17215,7.40658,8.64101,8.90089,9.16077,9.42066,9.68054,9.94042,10.2003,10.4602,10.7201,10.9799,11.2398,11.4997,11.7596,12.0195,12.2793,12.5392,12.7991,13.059,13.3189,13.5787
0,0,-0.746225,-5.22357,-5.38067,-5.53777,-5.69487,-5.85197,-6.00907,-6.16617,-6.32327,-6.48037,-6.63747,-6.79457,-6.95167,-7.10877,-7.26587,-7.42297,-7.58007,-7.73717,-7.89427,-8.05137,-8.20847,-0.746225,-1.49245,-2.23867,-2.9849,-3.73112,-4.47735,-5.22357,-5.38067,-5.53777,-5.69487,-5.85197,-6.00907,-6.16617,-6.32327,-6.48037,-6.63747,-6.79457,-6.95167,-7.10877,-7.26587,-7.42297,-7.58007,-7.73717,-7.89427,-8.05137,-8.20847,-0.746225,-1.49245,-2.23867,-2.9849,-3.73112,-4.47735,-5.22357,-5.38067,-5.53777,-5.69487,-5.85197,-6.00907,-6.16617,-6.32327,-6.48037,-6.63747,-6.79457,-6.95167,-7.10877,-7.26587,-7.42297,-7.58007,-7.73717,-7.89427,-8.05137,-8.20847,-0.746225,-1.49245,-2.23867,-2.9849,-3.73112,-4.47735,-5.22357,-5.38067,-5.53777,-5.69487,-5.85197,-6.00907,-6.16617,-6.32327,-6.48037,-6.63747,-6.79457,-6.95167,-7.10877,-7.26587,-7.42297,-7.58007,-7.73717,-7.89427,-8.05137,-8.20847,-0.746225,-1.49245,-2.23867,-2.9849,-3.73112,-4.47735,-5.22357,-5.38067,-5.53777,-5.69487,-5.85197,-6.00907,-6.16617,-6.32327,-6.48037,-6.63747,-6.79457,-6.95167,-7.10877,-7.26587,-7.42297,-7.58007,-7.73717,-7.89427,-8.05137,-8.20847,-0.746225,-1.49245,-2.23867,-2.9849,-3.73112,-4.47735,-5.22357,-5.38067,-5.53777,-5.69487,-5.85197,-6.00907,-6.16617,-6.32327,-6.48037,-6.63747,-6.79457,-6.95167,-7.10877,-7.26587,-7.42297,-7.58007,-7.73717,-7.89427,-8.05137,-8.20847,-0.746225,-1.49245,-2.23867,-2.9849,-3.73112,-4.47735,-5.22357,-5.38067,-5.53777,-5.69487,-5.85197,-6.00907,-6.16617,-6.32327,-6.48037,-6.63747,-6.79457,-6.95167,-7.10877,-7.26587,-7.42297,-7.58007,-7.73717,-7.89427,-8.05137,-8.20847
0,0,-0.205614,-1.43929,-1.48258,-1.52587,-1.56916,-1.61244,-1.65573,-1.69902,-1.7423,-1.78559,-1.82888,-1.87217,-1.91545,-1.95874,-2.00203,-2.04531,-2.0886,-2.13189,-2.17517,-2.21846,-2.26175,-0.205614,-0.411227,-0.616841,-0.822454,-1.02807,-1.23368,-1.43929,-1.48258,-1.52587,-1.56916,-1.61244,-1.65573,-1.69902,-1.7423,-1.78559,-1.82888,-1.87217,-1.91545,-1.95874,-2.00203,-2.04531,-2.0886,-2.13189,-2.17517,-2.21846,-2.26175,-0.205614,-0.411227,-0.616841,-0.822454,-1.02807,-1.23368,-1.43929,-1.48258,-1.52587,-1.56916,-1.61244,-1.65573,-1.69902,-1.7423,-1.78559,-1.82888,-1.87217,-1.91545,-1.95874,-2.00203,-2.04531,-2.0886,-2.13189,-2.17517,-2.21846,-2.26175,-0.205614,-0.411227,-0.616841,-0.822454,-1.02807,-1.23368,-1.43929,-1.48258,-1.52587,-1.56916,-1.61244,-1.65573,-1.69902,-1.7423,-1.78559,-1.82888,-1.87217,-1.91545,-1.95874,-2.00203,-2.04531,-2.0886,-2.13189,-2.17517,-2.21846,-2.26175,-0.205614,-0.411227,-0.616841,-0.822454,-1.02807,-1.23368,-1.43929,-1.48258,-1.52587,-1.56916,-1.61244,-1.65573,-1.69902,-1.7423,-1.78559,-1.82888,-1.87217,-1.91545,-1.95874,-2.00203,-2.04531,-2.0886,-2.13189,-2.17517,-2.21846,-2.26175,-0.205614,-0.411227,-0.616841,-0.822454,-1.02807,-1.23368,-1.43929,-1.48258,-1.52587,-1.56916,-1.61244,-1.65573,-1.69902,-1.7423,-1.78559,-1.82888,-1.87217,-1.91545,-1.95874,-2.00203,-2.04531,-2.0886,-2.13189,-2.17517,-2.21846,-2.26175,-0.205614,-0.411227,-0.616841,-0.822454,-1.02807,-1.23368,-1.43929,-1.48258,-1.52587,-1.56916,-1.61244,-1.65573,-1.69902,-1.7423,-1.78559,-1.82888,-1.87217,-1.91545,-1.95874,-2.00203,-2.04531,-2.0886,-2.13189,-2.17517,-2.21846,-2.26175
0,0,0.803648,5.62554,5.79473,5.96391,6.1331,6.30229,6.47148,6.64067,6.80986,6.97905,7.14824,7.31743,7.48662,7.6558,7.82499,7.99418,8.16337,8.33256,8.50175,8.67094,8.84013,0.803648,1.6073,2.41094,3.21459,4.01824,4.82189,5.62554,5.79473,5.96391,6.1331,6.30229,6.47148,6.64067,6.80986,6.97905,7.14824,7.31743,7.48662,7.6558,7.82499,7.99418,8.16337,8.33256,8.50175,8.67094,8.84013,0.803648,1.6073,2.41094,3.21459,4.01824,4.82189,5.62554,5.79473,5.96391,6.1331,6.30229,6.47148,6.64067,6.80986,6.97905,7.14824,7.31743,7.48662,7.6558,7.82499,7.99418,8.16337,8.33256,8.50175,8.67094,8.84013,0.803648,1.6073,2.41094,3.21459,4.01824,4.82189,5.62554,5.79473,5.96391,6.1331,6.30229,6.47148,6.64067,6.80986,6.97905,7.14824,7.31743,7.48662,7.6558,7.82499,7.99418,8.16337,8.33256,8.50175,8.67094,8.84013,0.803648,1.6073,2.41094,3.21459,4.01824,4.82189,5.62554,5.79473,5.96391,6.1331,6.30229,6.47148,6.64067,6.80986,6.97905,7.14824,7.31743,7.48662,7.6558,7.82499,7.99418,8.16337,8.33256,8.50175,8.67094,8.84013,0.803648,1.6073,2.41094,3.21459,4.01824,4.82189,5.62554,5.79473,5.96391,6.1331,6.30229,6.47148,6.64067,6.80986,6.97905,7.14824,7.31743,7.48662,7.6558,7.82499,7.99418,8.16337,8.33256,8.50175,8.67094,8.84013,0.803648,1.6073,2.41094,3.21459,4.01824,4.82189,5.62554,5.79473,5.96391,6.1331,6.30229,6.47148,6.64067,6.80986,6.97905,7.14824,7.31743,7.48662,7.6558,7.82499,7.99418,8.16337,8.33256,8.50175,8.67094,8.84013
0,0,-0.0897628,-0.62834,-0.647237,-0.666135,-0.685032,-0.70393,-0.722827,-0.741724,-0.760622,-0.779519,-0.798417,-0.817314,-0.836212,-0.855109,-0.874007,-0.892904,-0.911801,-0.930699,-0.949596,-0.968494,-0.987391,-0.0897628,-0.179526,-0.269288,-0.359051,-0.448814,-0.538577,-0.62834,-0.647237,-0.666135,-0.685032,-0.70393,-0.722827,-0.741724,-0.760622,-0.779519,-0.798417,-0.817314,-0.836212,-0.855109,-0.874007,-0.892904,-0.911801,-0.930699,-0.949596,-0.968494,-0.987391,-0.0897628,-0.179526,-0.269288,-0.359051,-0.448814,-0.538577,-0.62834,-0.647237,-0.666135,-0.685032,-0.70393,-0.722827,-0.741724,-0.760622,-0.779519,-0.798417,-0.817314,-0.836212,-0.855109,-0.874007,-0.892904,-0.911801,-0.930699,-0.949596,-0.968494,-0.987391,-0.0897628,-0.179526,-0.269288,-0.359051,-0.448814,-0.538577,-0.62834,-0.647237,-0.666135,-0.685032,-0.70393,-0.722827,-0.741724,-0.760622,-0.779519,-0.798417,-0.817314,-0.836212,-0.855109,-0.874007,-0.892904,-0.911801,-0.930699,-0.949596,-0.968494,-0.987391,-0.0897628,-0.179526,-0.269288,-0.359051,-0.448814,-0.538577,-0.62834,-0.647237,-0.666135,-0.685032,-0.70393,-0.722827,-0.741724,-0.760622,-0.779519,-0.798417,-0.817314,-0.836212,-0.855109,-0.874007,-0.892904,-0.911801,-0.930699,-0.949596,-0.968494,-0.987391,-0.0897628,-0.179526,-0.269288,-0.359051,-0.448814,-0.538577,-0.62834,-0.647237,-0.666135,-0.685032,-0.70393,-0.722827,-0.741724,-0.760622,-0.779519,-0.798417,-0.817314,-0.836212,-0.855109,-0.874007,-0.892904,-0.911801,-0.930699,-0.949596,-0.968494,-0.987391,-0.0897628,-0.179526,-0.269288,-0.359051,-0.448814,-0.538577,-0.62834,-0.647237,-0.666135,-0.685032,-0.70393,-0.722827,-0.741724,-0.760622,-0.779519,-0.798417,-0.817314,-0.836212,-0.855109,-0.874007,-0.892904,-0.911801,-0.930699,-0.949596,-0.968494,-0.987391
0,0,0.280456,1.96319,2.02224,2.08128,2.14032,2.19937,2.25841,2.31745,2.3765,2.43554,2.49458,2.55363,2.61267,2.67171,2.73076,2.7898,2.84884,2.90789,2.96693,3.02597,3.08502,0.280456,0.560912,0.841368,1.12182,1.40228,1.68274,1.96319,2.02224,2.08128,2.14032,2.19937,2.25841,2.31745,2.3765,2.43554,2.49458,2.55363,2.61267,2.67171,2.73076,2.7898,2.84884,2.90789,2.96693,3.02597,3.08502,0.280456,0.560912,0.841368,1.12182,1.40228,1.68274,1.96319,2.02224,2.08128,2.14032,2.19937,2.25841,2.31745,2.3765,2.43554,2.49458,2.55363,2.61267,2.67171,2.73076,2.7898,2.84884,2.90789,2.96693,3.02597,3.08502,0.280456,0.560912,0.841368,1.12182,1.40228,1.68274,1.96319,2.02224,2.08128,2.14032,2.19937,2.25841,2.31745,2.3765,2.43554,2.49458,2.55363,2.61267,2.67171,2.73076,2.7898,2.84884,2.90789,2.96693,3.02597,3.08502,0.280456,0.560912,0.841368,1.12182,1.40228,1.68274,1.96319,2.02224,2.08128,2.14032,2.19937,2.25841,2.31745,2.3765,2.43554,2.49458,2.55363,2.61267,2.67171,2.73076,2.7898,2.84884,2.90789,2.96693,3.02597,3.08502,0.280456,0.560912,0.841368,1.12182,1.40228,1.68274,1.96319,2.02224,2.08128,2.14032,2.19937,2.25841,2.31745,2.3765,2.43554,2.49458,2.55363,2.61267,2.67171,2.73076,2.7898,2.84884,2.90789,2.96693,3.02597,3.08502,0.280456,0.560912,0.841368,1.12182,1.40228,1.68274,1.96319,2.02224,2.08128,2.14032,2.19937,2.25841,2.31745,2.3765,2.43554,2.49458,2.55363,2.61267,2.67171,2.73076,2.7898,2.84884,2.90789,2.96693,3.02597,3.08502
0,0,1.14075,7.98526,8.22542,8.46558,8.70574,8.9459,9.18606,9.42621,9.66637,9.90653,10.1467,10.3868,10.627,10.8672,11.1073,11.3475,11.5876,11.8278,12.068,12.3081,12.5483,1.14075,2.2815,3.42226,4.56301,5.70376,6.84451,7.98526,8.22542,8.46558,8.70574,8.9459,9.18606,9.42621,9.66637,9.90653,10.1467,10.3868,10.627,10.8672,11.1073,11.3475,11.5876,11.8278,12.068,12.3081,12.5483,1.14075,2.2815,3.42226,4.56301,5.70376,6.84451,7.98526,8.22542,8.46558,8.70574,8.9459,9.18606,9.42621,9.66637,9.90653,10.1467,10.3868,10.627,10.8672,11.1073,11.3475,11.5876,11.8278,12.068,12.3081,12.5483,1.14075,2.2815,3.42226,4.56301,5.70376,6.84451,7.98526,8.22542,8.46558,8.70574,8.9459,9.18606,9.42621,9.66637,9.90653,10.1467,10.3868,10.627,10.8672,11.1073,11.3475,11.5876,11.8278,12.068,12.3081,12.5483,1.14075,2.2815,3.42226,4.56301,5.70376,6.84451,7.98526,8.22542,8.46558,8.70574,8.9459,9.18606,9.42621,9.66637,9.90653,10.1467,10.3868,10.627,10.8672,11.1073,11.3475,11.5876,11.8278,12.068,12.3081,12.5483,1.14075,2.2815,3.42226,4.56301,5.70376,6.84451,7.98526,8.22542,8.46558,8.70574,8.9459,9.18606,9.42621,9.66637,9.90653,10.1467,10.3868,10.627,10.8672,11.1073,11.3475,11.5876,11.8278,12.068,12.3081,12.5483,1.14075,2.2815,3.42226,4.56301,5.70376,6.84451,7.98526,8.22542,8.46558,8.70574,8.9459,9.18606,9.42621,9.66637,9.90653,10.1467,10.3868,10.627,10.8672,11.1073,11.3475,11.5876,11.8278,12.068,12.3081,12.5483
0,0,0.499027,3.49319,3.59825,3.70331,3.80837,3.91342,4.01848,4.12354,4.2286,4.33366,4.43872,4.54378,4.64883,4.75389,4.85895,4.96401,5.06907,5.17413,5.27918,5.38424,5.4893,0.499027,0.998055,1.49708,1.99611,2.49514,2.99416,3.49319,3.59825,3.70331,3.80837,3.91342,4.01848,4.12354,4.2286,4.33366,4.43872,4.54378,4.64883,4.75389,4.85895,4.96401,5.06907,5.17413,5.27918,5.38424,5.4893,0.499027,0.998055,1.49708,1.99611,2.49514,2.99416,3.49319,3.59825,3.70331,3.80837,3.91342,4.01848,4.12354,4.2286,4.33366,4.43872,4.54378,4.64883,4.75389,4.85895,4.96401,5.06907,5.17413,5.27918,5.38424,5.4893,0.499027,0.998055,1.49708,1.99611,2.49514,2.99416,3.49319,3.59825,3.70331,3.80837,3.91342,4.01848,4.12354,4.2286,4.33366,4.43872,4.54378,4.64883,4.75389,4.85895,4.96401,5.06907,5.17413,5.27918,5.38424,5.4893,0.499027,0.998055,1.49708,1.99611,2.49514,2.99416,3.49319,3.59825,3.70331,3.80837,3.91342,4.01848,4.12354,4.2286,4.33366,4.43872,4.54378,4.64883,4.75389,4.85895,4.96401,5.06907,5.17413,5.27918,5.38424,5.4893,0.499027,0.998055,1.49708,1.99611,2.49514,2.99416,3.49319,3.59825,3.70331,3.80837,3.91342,4.01848,4.12354,4.2286,4.33366,4.43872,4.54378,4.64883,4.75389,4.85895,4.96401,5.06907,5.17413,5.27918,5.38424,5.4893,0.499027,0.998055,1.49708,1.99611,2.49514,2.99416,3.49319,3.59825,3.70331,3.80837,3.91342,4.01848,4.12354,4.2286,4.33366,4.43872,4.54378,4.64883,4.75389,4.85895,4.96401,5.06907,5.17413,5.27918,5.38424,5.4893
0,0,0.874983,6.12488,6.30909,6.4933,6.6775,6.86171,7.04592,7.23012,7.41433,7.59854,7.78275,7.96695,8.15116,8.33537,8.51957,8.70378,8.88799,9.07219,9.2564,9.44061,9.62481,0.874983,1.74997,2.62495,3.49993,4.37492,5.2499,6.12488,6.30909,6.4933,6.6775,6.86171,7.04592,7.23012,7.41433,7.59854,7.78275,7.96695,8.15116,8.33537,8.51957,8.70378,8.88799,9.07219,9.2564,9.44061,9.62481,0.874983,1.74997,2.62495,3.49993,4.37492,5.2499,6.12488,6.30909,6.4933,6.6775,6.86171,7.04592,7.23012,7.41433,7.59854,7.78275,7.96695,8.15116,8.33537,8.51957,8.70378,8.88799,9.07219,9.2564,9.44061,9.62481,0.874983,1.74997,2.62495,3.49993,4.37492,5.2499,6.12488,6.30909,6.4933,6.6775,6.86171,7.04592,7.23012,7.41433,7.59854,7.78275,7.96695,8.15116,8.33537,8.51957,8.70378,8.88799,9.07219,9.2564,9.44061,9.62481,0.874983,1.74997,2.62495,3.49993,4.37492,5.2499,6.12488,6.30909,6.4933,6.6775,6.86171,7.04592,7.23012,7.41433,7.59854,7.78275,7.96695,8.15116,8.33537,8.51957,8.70378,8.88799,9.07219,9.2564,9.44061,9.62481,0.874983,1.74997,2.62495,3.49993,4.37492,5.2499,6.12488,6.30909,6.4933,6.6775,6.86171,7.04592,7.23012,7.41433,7.59854,7.78275,7.96695,8.15116,8.33537,8.51957,8.70378,8.88799,9.07219,9.2564,9.44061,9.62481,0.874983,1.74997,2.62495,3.49993,4.37492,5.2499,6.12488,6.30909,6.4933,6.6775,6.86171,7.04592,7.23012,7.41433,7.59854,7.78275,7.96695,8.15116,8.33537,8.51957,8.70378,8.88799,9.07219,9.2564,9.44061,9.62481
