# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = brian_data_model
# start_datetime = 2023-12-15 23:03:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1994504260 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/ultimate/brian_data_chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-104-g6de5732
# stancflags = --warn-pedantic
lp__,accept_stat__,base,base_i,pair:1,pair:2,nested:1,nested:2:1,nested:2:2.real,nested:2:2.imag,arr_pair.1:1,arr_pair.1:2,arr_pair.2:1,arr_pair.2:2,arr_very_nested.1:1:1,arr_very_nested.1:1:2:1,arr_very_nested.1:1:2:2.real,arr_very_nested.1:1:2:2.imag,arr_very_nested.1:2,arr_very_nested.2:1:1,arr_very_nested.2:1:2:1,arr_very_nested.2:1:2:2.real,arr_very_nested.2:1:2:2.imag,arr_very_nested.2:2,arr_very_nested.3:1:1,arr_very_nested.3:1:2:1,arr_very_nested.3:1:2:2.real,arr_very_nested.3:1:2:2.imag,arr_very_nested.3:2,arr_2d_pair.1.1:1,arr_2d_pair.1.1:2,arr_2d_pair.2.1:1,arr_2d_pair.2.1:2,arr_2d_pair.3.1:1,arr_2d_pair.3.1:2,arr_2d_pair.1.2:1,arr_2d_pair.1.2:2,arr_2d_pair.2.2:1,arr_2d_pair.2.2:2,arr_2d_pair.3.2:1,arr_2d_pair.3.2:2,basep1,basep2,basep3,basep4,basep5,ultimate.1.1:1.1:1,ultimate.1.1:1.1:2.1,ultimate.1.1:1.1:2.2,ultimate.1.1:1.2:1,ultimate.1.1:1.2:2.1,ultimate.1.1:1.2:2.2,ultimate.1.1:2.1.1,ultimate.1.1:2.2.1,ultimate.1.1:2.3.1,ultimate.1.1:2.4.1,ultimate.1.1:2.1.2,ultimate.1.1:2.2.2,ultimate.1.1:2.3.2,ultimate.1.1:2.4.2,ultimate.1.1:2.1.3,ultimate.1.1:2.2.3,ultimate.1.1:2.3.3,ultimate.1.1:2.4.3,ultimate.1.1:2.1.4,ultimate.1.1:2.2.4,ultimate.1.1:2.3.4,ultimate.1.1:2.4.4,ultimate.1.1:2.1.5,ultimate.1.1:2.2.5,ultimate.1.1:2.3.5,ultimate.1.1:2.4.5,ultimate.2.1:1.1:1,ultimate.2.1:1.1:2.1,ultimate.2.1:1.1:2.2,ultimate.2.1:1.2:1,ultimate.2.1:1.2:2.1,ultimate.2.1:1.2:2.2,ultimate.2.1:2.1.1,ultimate.2.1:2.2.1,ultimate.2.1:2.3.1,ultimate.2.1:2.4.1,ultimate.2.1:2.1.2,ultimate.2.1:2.2.2,ultimate.2.1:2.3.2,ultimate.2.1:2.4.2,ultimate.2.1:2.1.3,ultimate.2.1:2.2.3,ultimate.2.1:2.3.3,ultimate.2.1:2.4.3,ultimate.2.1:2.1.4,ultimate.2.1:2.2.4,ultimate.2.1:2.3.4,ultimate.2.1:2.4.4,ultimate.2.1:2.1.5,ultimate.2.1:2.2.5,ultimate.2.1:2.3.5,ultimate.2.1:2.4.5,ultimate.1.2:1.1:1,ultimate.1.2:1.1:2.1,ultimate.1.2:1.1:2.2,ultimate.1.2:1.2:1,ultimate.1.2:1.2:2.1,ultimate.1.2:1.2:2.2,ultimate.1.2:2.1.1,ultimate.1.2:2.2.1,ultimate.1.2:2.3.1,ultimate.1.2:2.4.1,ultimate.1.2:2.1.2,ultimate.1.2:2.2.2,ultimate.1.2:2.3.2,ultimate.1.2:2.4.2,ultimate.1.2:2.1.3,ultimate.1.2:2.2.3,ultimate.1.2:2.3.3,ultimate.1.2:2.4.3,ultimate.1.2:2.1.4,ultimate.1.2:2.2.4,ultimate.1.2:2.3.4,ultimate.1.2:2.4.4,ultimate.1.2:2.1.5,ultimate.1.2:2.2.5,ultimate.1.2:2.3.5,ultimate.1.2:2.4.5,ultimate.2.2:1.1:1,ultimate.2.2:1.1:2.1,ultimate.2.2:1.1:2.2,ultimate.2.2:1.2:1,ultimate.2.2:1.2:2.1,ultimate.2.2:1.2:2.2,ultimate.2.2:2.1.1,ultimate.2.2:2.2.1,ultimate.2.2:2.3.1,ultimate.2.2:2.4.1,ultimate.2.2:2.1.2,ultimate.2.2:2.2.2,ultimate.2.2:2.3.2,ultimate.2.2:2.4.2,ultimate.2.2:2.1.3,ultimate.2.2:2.2.3,ultimate.2.2:2.3.3,ultimate.2.2:2.4.3,ultimate.2.2:2.1.4,ultimate.2.2:2.2.4,ultimate.2.2:2.3.4,ultimate.2.2:2.4.4,ultimate.2.2:2.1.5,ultimate.2.2:2.2.5,ultimate.2.2:2.3.5,ultimate.2.2:2.4.5,ultimate.1.3:1.1:1,ultimate.1.3:1.1:2.1,ultimate.1.3:1.1:2.2,ultimate.1.3:1.2:1,ultimate.1.3:1.2:2.1,ultimate.1.3:1.2:2.2,ultimate.1.3:2.1.1,ultimate.1.3:2.2.1,ultimate.1.3:2.3.1,ultimate.1.3:2.4.1,ultimate.1.3:2.1.2,ultimate.1.3:2.2.2,ultimate.1.3:2.3.2,ultimate.1.3:2.4.2,ultimate.1.3:2.1.3,ultimate.1.3:2.2.3,ultimate.1.3:2.3.3,ultimate.1.3:2.4.3,ultimate.1.3:2.1.4,ultimate.1.3:2.2.4,ultimate.1.3:2.3.4,ultimate.1.3:2.4.4,ultimate.1.3:2.1.5,ultimate.1.3:2.2.5,ultimate.1.3:2.3.5,ultimate.1.3:2.4.5,ultimate.2.3:1.1:1,ultimate.2.3:1.1:2.1,ultimate.2.3:1.1:2.2,ultimate.2.3:1.2:1,ultimate.2.3:1.2:2.1,ultimate.2.3:1.2:2.2,ultimate.2.3:2.1.1,ultimate.2.3:2.2.1,ultimate.2.3:2.3.1,ultimate.2.3:2.4.1,ultimate.2.3:2.1.2,ultimate.2.3:2.2.2,ultimate.2.3:2.3.2,ultimate.2.3:2.4.2,ultimate.2.3:2.1.3,ultimate.2.3:2.2.3,ultimate.2.3:2.3.3,ultimate.2.3:2.4.3,ultimate.2.3:2.1.4,ultimate.2.3:2.2.4,ultimate.2.3:2.3.4,ultimate.2.3:2.4.4,ultimate.2.3:2.1.5,ultimate.2.3:2.2.5,ultimate.2.3:2.3.5,ultimate.2.3:2.4.5
0,0,-0.10398,23,-0.10398,-0.207959,-0.311939,23,-0,-0.415919,-0.10398,-0.207959,-0.519899,-0.623878,-0.311939,23,-0,-0.415919,-0.727858,-0.831838,46,-0,-0.935817,-1.0398,-0.311939,23,-0,-0.415919,-1.14378,-1.24776,-1.35174,-1.66368,-1.76766,-2.07959,-2.18357,-1.45572,-1.5597,-1.87163,-1.97561,-2.28755,-2.39153,0.89602,1.89602,2.89602,3.89602,4.89602,-0.10398,-0.207959,-0.311939,-0.415919,-0.519899,-0.623878,-0.727858,-0.749748,-0.771639,-0.793529,-0.81542,-0.83731,-0.859201,-0.881091,-0.902982,-0.924872,-0.946763,-0.968653,-0.990544,-1.01243,-1.03432,-1.05622,-1.07811,-1.1,-1.12189,-1.14378,2.89602,5.79204,8.68806,11.5841,14.4801,17.3761,20.2721,20.8818,21.4915,22.1012,22.7109,23.3206,23.9303,24.54,25.1496,25.7593,26.369,26.9787,27.5884,28.1981,28.8078,29.4175,30.0272,30.6368,31.2465,31.8562,0.89602,1.79204,2.68806,3.58408,4.4801,5.37612,6.27214,6.46078,6.64941,6.83805,7.02669,7.21532,7.40396,7.59259,7.78123,7.96986,8.1585,8.34714,8.53577,8.72441,8.91304,9.10168,9.29032,9.47895,9.66759,9.85622,3.89602,7.79204,11.6881,15.5841,19.4801,23.3761,27.2721,28.0924,28.9126,29.7328,30.553,31.3732,32.1934,33.0136,33.8339,34.6541,35.4743,36.2945,37.1147,37.9349,38.7551,39.5754,40.3956,41.2158,42.036,42.8562,1.89602,3.79204,5.68806,7.58408,9.4801,11.3761,13.2721,13.6713,14.0705,14.4696,14.8688,15.268,15.6671,16.0663,16.4654,16.8646,17.2638,17.6629,18.0621,18.4613,18.8604,19.2596,19.6587,20.0579,20.4571,20.8562,4.89602,9.79204,14.6881,19.5841,24.4801,29.3761,34.2721,35.3029,36.3336,37.3644,38.3951,39.4258,40.4566,41.4873,42.5181,43.5488,44.5796,45.6103,46.641,47.6718,48.7025,49.7333,50.764,51.7947,52.8255,53.8562
0,0,0.0859075,-2,0.0859075,0.171815,0.257722,-2,0,0.34363,0.0859075,0.171815,0.429537,0.515445,0.257722,-2,0,0.34363,0.601352,0.68726,-4,0,0.773167,0.859075,0.257722,-2,0,0.34363,0.944982,1.03089,1.1168,1.37452,1.46043,1.71815,1.80406,1.2027,1.28861,1.54633,1.63224,1.88996,1.97587,1.08591,2.08591,3.08591,4.08591,5.08591,0.0859075,0.171815,0.257722,0.34363,0.429537,0.515445,0.601352,0.619438,0.637524,0.65561,0.673695,0.691781,0.709867,0.727953,0.746039,0.764124,0.78221,0.800296,0.818382,0.836468,0.854553,0.872639,0.890725,0.908811,0.926896,0.944982,3.08591,6.17181,9.25772,12.3436,15.4295,18.5154,21.6014,22.251,22.9007,23.5503,24.2,24.8497,25.4993,26.149,26.7987,27.4483,28.098,28.7477,29.3973,30.047,30.6967,31.3463,31.996,32.6457,33.2953,33.945,1.08591,2.17181,3.25772,4.34363,5.42954,6.51544,7.60135,7.82996,8.05858,8.28719,8.5158,8.74441,8.97302,9.20164,9.43025,9.65886,9.88747,10.1161,10.3447,10.5733,10.8019,11.0305,11.2591,11.4878,11.7164,11.945,4.08591,8.17181,12.2577,16.3436,20.4295,24.5154,28.6014,29.4615,30.3217,31.1819,32.0421,32.9023,33.7625,34.6227,35.4829,36.3431,37.2033,38.0635,38.9236,39.7838,40.644,41.5042,42.3644,43.2246,44.0848,44.945,2.08591,4.17181,6.25772,8.34363,10.4295,12.5154,14.6014,15.0405,15.4796,15.9188,16.3579,16.797,17.2362,17.6753,18.1145,18.5536,18.9927,19.4319,19.871,20.3102,20.7493,21.1884,21.6276,22.0667,22.5058,22.945,5.08591,10.1718,15.2577,20.3436,25.4295,30.5154,35.6014,36.6721,37.7428,38.8135,39.8842,40.9549,42.0257,43.0964,44.1671,45.2378,46.3085,47.3792,48.45,49.5207,50.5914,51.6621,52.7328,53.8035,54.8743,55.945
0,0,0.0548077,-2,0.0548077,0.109615,0.164423,-2,0,0.219231,0.0548077,0.109615,0.274038,0.328846,0.164423,-2,0,0.219231,0.383654,0.438462,-4,0,0.493269,0.548077,0.164423,-2,0,0.219231,0.602885,0.657692,0.7125,0.876923,0.931731,1.09615,1.15096,0.767308,0.822115,0.986538,1.04135,1.20577,1.26058,1.05481,2.05481,3.05481,4.05481,5.05481,0.0548077,0.109615,0.164423,0.219231,0.274038,0.328846,0.383654,0.395192,0.406731,0.418269,0.429808,0.441346,0.452885,0.464423,0.475962,0.4875,0.499038,0.510577,0.522115,0.533654,0.545192,0.556731,0.568269,0.579808,0.591346,0.602885,3.05481,6.10962,9.16442,12.2192,15.274,18.3288,21.3837,22.0268,22.6699,23.313,23.9561,24.5992,25.2424,25.8855,26.5286,27.1717,27.8148,28.4579,29.1011,29.7442,30.3873,31.0304,31.6735,32.3166,32.9598,33.6029,1.05481,2.10962,3.16442,4.21923,5.27404,6.32885,7.38365,7.60572,7.82778,8.04985,8.27191,8.49398,8.71604,8.93811,9.16017,9.38224,9.6043,9.82637,10.0484,10.2705,10.4926,10.7146,10.9367,11.1588,11.3808,11.6029,4.05481,8.10962,12.1644,16.2192,20.274,24.3288,28.3837,29.2373,30.0909,30.9446,31.7982,32.6519,33.5055,34.3592,35.2128,36.0664,36.9201,37.7737,38.6274,39.481,40.3347,41.1883,42.042,42.8956,43.7492,44.6029,2.05481,4.10962,6.16442,8.21923,10.274,12.3288,14.3837,14.8162,15.2488,15.6814,16.114,16.5466,16.9792,17.4118,17.8444,18.277,18.7096,19.1422,19.5747,20.0073,20.4399,20.8725,21.3051,21.7377,22.1703,22.6029,5.05481,10.1096,15.1644,20.2192,25.274,30.3288,35.3837,36.4478,37.512,38.5762,39.6403,40.7045,41.7687,42.8328,43.897,44.9612,46.0254,47.0895,48.1537,49.2179,50.282,51.3462,52.4104,53.4745,54.5387,55.6029
0,0,-0.23682,-8,-0.23682,-0.47364,-0.71046,-8,-0,-0.94728,-0.23682,-0.47364,-1.1841,-1.42092,-0.71046,-8,-0,-0.94728,-1.65774,-1.89456,-16,-0,-2.13138,-2.3682,-0.71046,-8,-0,-0.94728,-2.60502,-2.84184,-3.07866,-3.78912,-4.02594,-4.7364,-4.97322,-3.31548,-3.5523,-4.26276,-4.49958,-5.21004,-5.44686,0.76318,1.76318,2.76318,3.76318,4.76318,-0.23682,-0.47364,-0.71046,-0.94728,-1.1841,-1.42092,-1.65774,-1.7076,-1.75745,-1.80731,-1.85717,-1.90702,-1.95688,-2.00674,-2.0566,-2.10645,-2.15631,-2.20617,-2.25602,-2.30588,-2.35574,-2.40559,-2.45545,-2.50531,-2.55516,-2.60502,2.76318,5.52636,8.28954,11.0527,13.8159,16.5791,19.3423,19.924,20.5057,21.0874,21.6691,22.2509,22.8326,23.4143,23.996,24.5778,25.1595,25.7412,26.3229,26.9046,27.4864,28.0681,28.6498,29.2315,29.8133,30.395,0.76318,1.52636,2.28954,3.05272,3.8159,4.57908,5.34226,5.50293,5.6636,5.82427,5.98494,6.14561,6.30628,6.46695,6.62762,6.78828,6.94895,7.10962,7.27029,7.43096,7.59163,7.7523,7.91297,8.07364,8.23431,8.39498,3.76318,7.52636,11.2895,15.0527,18.8159,22.5791,26.3423,27.1345,27.9268,28.719,29.5113,30.3035,31.0957,31.888,32.6802,33.4725,34.2647,35.057,35.8492,36.6415,37.4337,38.226,39.0182,39.8105,40.6027,41.395,1.76318,3.52636,5.28954,7.05272,8.8159,10.5791,12.3423,12.7135,13.0847,13.4558,13.827,14.1982,14.5694,14.9406,15.3118,15.683,16.0542,16.4254,16.7966,17.1678,17.539,17.9102,18.2814,18.6526,19.0238,19.395,4.76318,9.52636,14.2895,19.0527,23.8159,28.5791,33.3423,34.345,35.3478,36.3506,37.3534,38.3561,39.3589,40.3617,41.3645,42.3672,43.37,44.3728,45.3756,46.3783,47.3811,48.3839,49.3867,50.3894,51.3922,52.395
0,0,1.24207,10,1.24207,2.48413,3.7262,10,0,4.96826,1.24207,2.48413,6.21033,7.45239,3.7262,10,0,4.96826,8.69446,9.93652,20,0,11.1786,12.4207,3.7262,10,0,4.96826,13.6627,14.9048,16.1468,19.873,21.1151,24.8413,26.0834,17.3889,18.631,22.3572,23.5992,27.3254,28.5675,2.24207,3.24207,4.24207,5.24207,6.24207,1.24207,2.48413,3.7262,4.96826,6.21033,7.45239,8.69446,8.95594,9.21743,9.47892,9.74041,10.0019,10.2634,10.5249,10.7864,11.0478,11.3093,11.5708,11.8323,12.0938,12.3553,12.6168,12.8783,13.1397,13.4012,13.6627,4.24207,8.48413,12.7262,16.9683,21.2103,25.4524,29.6945,30.5875,31.4806,32.3737,33.2667,34.1598,35.0529,35.9459,36.839,37.7321,38.6251,39.5182,40.4113,41.3043,42.1974,43.0905,43.9835,44.8766,45.7697,46.6627,2.24207,4.48413,6.7262,8.96826,11.2103,13.4524,15.6945,16.1665,16.6385,17.1105,17.5825,18.0545,18.5265,18.9986,19.4706,19.9426,20.4146,20.8866,21.3586,21.8306,22.3026,22.7747,23.2467,23.7187,24.1907,24.6627,5.24207,10.4841,15.7262,20.9683,26.2103,31.4524,36.6945,37.798,38.9016,40.0052,41.1088,42.2124,43.316,44.4196,45.5232,46.6268,47.7304,48.834,49.9376,51.0412,52.1448,53.2483,54.3519,55.4555,56.5591,57.6627,3.24207,6.48413,9.7262,12.9683,16.2103,19.4524,22.6945,23.377,24.0595,24.7421,25.4246,26.1072,26.7897,27.4722,28.1548,28.8373,29.5199,30.2024,30.8849,31.5675,32.25,32.9326,33.6151,34.2976,34.9802,35.6627,6.24207,12.4841,18.7262,24.9683,31.2103,37.4524,43.6945,45.0086,46.3227,47.6368,48.9509,50.2651,51.5792,52.8933,54.2074,55.5215,56.8356,58.1498,59.4639,60.778,62.0921,63.4062,64.7204,66.0345,67.3486,68.6627
0,0,0.81249,14,0.81249,1.62498,2.43747,14,0,3.24996,0.81249,1.62498,4.06245,4.87494,2.43747,14,0,3.24996,5.68743,6.49992,28,0,7.31241,8.1249,2.43747,14,0,3.24996,8.93739,9.74988,10.5624,12.9998,13.8123,16.2498,17.0623,11.3749,12.1873,14.6248,15.4373,17.8748,18.6873,1.81249,2.81249,3.81249,4.81249,5.81249,0.81249,1.62498,2.43747,3.24996,4.06245,4.87494,5.68743,5.85848,6.02953,6.20058,6.37163,6.54268,6.71373,6.88478,7.05583,7.22688,7.39793,7.56898,7.74004,7.91109,8.08214,8.25319,8.42424,8.59529,8.76634,8.93739,3.81249,7.62498,11.4375,15.25,19.0624,22.8749,26.6874,27.4901,28.2927,29.0953,29.8979,30.7006,31.5032,32.3058,33.1085,33.9111,34.7137,35.5164,36.319,37.1216,37.9242,38.7269,39.5295,40.3321,41.1348,41.9374,1.81249,3.62498,5.43747,7.24996,9.06245,10.8749,12.6874,13.069,13.4506,13.8322,14.2137,14.5953,14.9769,15.3585,15.74,16.1216,16.5032,16.8848,17.2664,17.6479,18.0295,18.4111,18.7927,19.1742,19.5558,19.9374,4.81249,9.62498,14.4375,19.25,24.0624,28.8749,33.6874,34.7006,35.7137,36.7269,37.7401,38.7532,39.7664,40.7795,41.7927,42.8058,43.819,44.8321,45.8453,46.8585,47.8716,48.8848,49.8979,50.9111,51.9242,52.9374,2.81249,5.62498,8.43747,11.25,14.0624,16.8749,19.6874,20.2795,20.8716,21.4637,22.0558,22.6479,23.24,23.8322,24.4243,25.0164,25.6085,26.2006,26.7927,27.3848,27.9769,28.569,29.1611,29.7532,30.3453,30.9374,5.81249,11.625,17.4375,23.25,29.0624,34.8749,40.6874,41.9111,43.1348,44.3585,45.5822,46.8058,48.0295,49.2532,50.4769,51.7006,52.9242,54.1479,55.3716,56.5953,57.819,59.0427,60.2663,61.49,62.7137,63.9374
0,0,0.237718,12,0.237718,0.475435,0.713153,12,0,0.950871,0.237718,0.475435,1.18859,1.42631,0.713153,12,0,0.950871,1.66402,1.90174,24,0,2.13946,2.37718,0.713153,12,0,0.950871,2.61489,2.85261,3.09033,3.80348,4.0412,4.75435,4.99207,3.32805,3.56577,4.27892,4.51664,5.22979,5.46751,1.23772,2.23772,3.23772,4.23772,5.23772,0.237718,0.475435,0.713153,0.950871,1.18859,1.42631,1.66402,1.71407,1.76412,1.81416,1.86421,1.91425,1.9643,2.01434,2.06439,2.11444,2.16448,2.21453,2.26457,2.31462,2.36467,2.41471,2.46476,2.5148,2.56485,2.61489,3.23772,6.47544,9.71315,12.9509,16.1886,19.4263,22.664,23.3456,24.0273,24.7089,25.3905,26.0721,26.7538,27.4354,28.117,28.7986,29.4803,30.1619,30.8435,31.5251,32.2068,32.8884,33.57,34.2516,34.9333,35.6149,1.23772,2.47544,3.71315,4.95087,6.18859,7.42631,8.66402,8.9246,9.18517,9.44574,9.70631,9.96688,10.2275,10.488,10.7486,11.0092,11.2697,11.5303,11.7909,12.0515,12.312,12.5726,12.8332,13.0938,13.3543,13.6149,4.23772,8.47544,12.7132,16.9509,21.1886,25.4263,29.664,30.5562,31.4483,32.3405,33.2326,34.1248,35.0169,35.9091,36.8012,37.6934,38.5855,39.4777,40.3698,41.262,42.1541,43.0463,43.9384,44.8306,45.7227,46.6149,2.23772,4.47544,6.71315,8.95087,11.1886,13.4263,15.664,16.1351,16.6062,17.0773,17.5484,18.0195,18.4906,18.9617,19.4328,19.9039,20.375,20.8461,21.3172,21.7883,22.2594,22.7305,23.2016,23.6727,24.1438,24.6149,5.23772,10.4754,15.7132,20.9509,26.1886,31.4263,36.664,37.7667,38.8694,39.9721,41.0747,42.1774,43.2801,44.3828,45.4854,46.5881,47.6908,48.7935,49.8962,50.9988,52.1015,53.2042,54.3069,55.4095,56.5122,57.6149
0,0,0.368697,10,0.368697,0.737394,1.10609,10,0,1.47479,0.368697,0.737394,1.84348,2.21218,1.10609,10,0,1.47479,2.58088,2.94957,20,0,3.31827,3.68697,1.10609,10,0,1.47479,4.05567,4.42436,4.79306,5.89915,6.26785,7.37394,7.74263,5.16176,5.53045,6.63654,7.00524,8.11133,8.48003,1.3687,2.3687,3.3687,4.3687,5.3687,0.368697,0.737394,1.10609,1.47479,1.84348,2.21218,2.58088,2.6585,2.73612,2.81374,2.89136,2.96898,3.0466,3.12422,3.20184,3.27946,3.35708,3.4347,3.51232,3.58994,3.66756,3.74518,3.8228,3.90042,3.97804,4.05567,3.3687,6.73739,10.1061,13.4748,16.8435,20.2122,23.5809,24.2901,24.9993,25.7085,26.4177,27.1269,27.8361,28.5453,29.2545,29.9637,30.6729,31.3821,32.0913,32.8005,33.5097,34.2189,34.9281,35.6373,36.3465,37.0557,1.3687,2.73739,4.10609,5.47479,6.84348,8.21218,9.58088,9.86902,10.1572,10.4453,10.7335,11.0216,11.3098,11.5979,11.8861,12.1742,12.4623,12.7505,13.0386,13.3268,13.6149,13.9031,14.1912,14.4794,14.7675,15.0557,4.3687,8.73739,13.1061,17.4748,21.8435,26.2122,30.5809,31.5006,32.4203,33.3401,34.2598,35.1795,36.0992,37.019,37.9387,38.8584,39.7781,40.6979,41.6176,42.5373,43.457,44.3768,45.2965,46.2162,47.1359,48.0557,2.3687,4.73739,7.10609,9.47479,11.8435,14.2122,16.5809,17.0796,17.5782,18.0769,18.5756,19.0742,19.5729,20.0716,20.5703,21.0689,21.5676,22.0663,22.565,23.0636,23.5623,24.061,24.5596,25.0583,25.557,26.0557,5.3687,10.7374,16.1061,21.4748,26.8435,32.2122,37.5809,38.7111,39.8414,40.9716,42.1019,43.2321,44.3624,45.4926,46.6229,47.7531,48.8834,50.0136,51.1439,52.2742,53.4044,54.5347,55.6649,56.7952,57.9254,59.0557
0,0,-0.322366,11,-0.322366,-0.644732,-0.967098,11,-0,-1.28946,-0.322366,-0.644732,-1.61183,-1.9342,-0.967098,11,-0,-1.28946,-2.25656,-2.57893,22,-0,-2.9013,-3.22366,-0.967098,11,-0,-1.28946,-3.54603,-3.86839,-4.19076,-5.15786,-5.48022,-6.44732,-6.76969,-4.51313,-4.83549,-5.80259,-6.12496,-7.09206,-7.41442,0.677634,1.67763,2.67763,3.67763,4.67763,-0.322366,-0.644732,-0.967098,-1.28946,-1.61183,-1.9342,-2.25656,-2.32443,-2.3923,-2.46016,-2.52803,-2.5959,-2.66376,-2.73163,-2.7995,-2.86736,-2.93523,-3.0031,-3.07096,-3.13883,-3.20669,-3.27456,-3.34243,-3.41029,-3.47816,-3.54603,2.67763,5.35527,8.0329,10.7105,13.3882,16.0658,18.7434,19.3071,19.8709,20.4346,20.9983,21.562,22.1257,22.6894,23.2531,23.8168,24.3806,24.9443,25.508,26.0717,26.6354,27.1991,27.7628,28.3265,28.8903,29.454,0.677634,1.35527,2.0329,2.71054,3.38817,4.0658,4.74344,4.8861,5.02876,5.17142,5.31408,5.45674,5.5994,5.74206,5.88472,6.02737,6.17003,6.31269,6.45535,6.59801,6.74067,6.88333,7.02599,7.16865,7.31131,7.45397,3.67763,7.35527,11.0329,14.7105,18.3882,22.0658,25.7434,26.5177,27.2919,28.0662,28.8404,29.6146,30.3889,31.1631,31.9373,32.7116,33.4858,34.2601,35.0343,35.8085,36.5828,37.357,38.1313,38.9055,39.6797,40.454,1.67763,3.35527,5.0329,6.71054,8.38817,10.0658,11.7434,12.0966,12.4498,12.803,13.1562,13.5094,13.8626,14.2157,14.5689,14.9221,15.2753,15.6285,15.9817,16.3349,16.688,17.0412,17.3944,17.7476,18.1008,18.454,4.67763,9.35527,14.0329,18.7105,23.3882,28.0658,32.7434,33.7282,34.713,35.6977,36.6825,37.6673,38.652,39.6368,40.6216,41.6063,42.5911,43.5759,44.5606,45.5454,46.5301,47.5149,48.4997,49.4844,50.4692,51.454
0,0,0.59359,9,0.59359,1.18718,1.78077,9,0,2.37436,0.59359,1.18718,2.96795,3.56154,1.78077,9,0,2.37436,4.15513,4.74872,18,0,5.34231,5.9359,1.78077,9,0,2.37436,6.52949,7.12308,7.71667,9.49744,10.091,11.8718,12.4654,8.31026,8.90385,10.6846,11.2782,13.059,13.6526,1.59359,2.59359,3.59359,4.59359,5.59359,0.59359,1.18718,1.78077,2.37436,2.96795,3.56154,4.15513,4.2801,4.40506,4.53003,4.65499,4.77996,4.90493,5.02989,5.15486,5.27983,5.40479,5.52976,5.65472,5.77969,5.90466,6.02962,6.15459,6.27956,6.40452,6.52949,3.59359,7.18718,10.7808,14.3744,17.9679,21.5615,25.1551,25.9117,26.6682,27.4248,28.1813,28.9379,29.6944,30.4509,31.2075,31.964,32.7206,33.4771,34.2337,34.9902,35.7468,36.5033,37.2599,38.0164,38.7729,39.5295,1.59359,3.18718,4.78077,6.37436,7.96795,9.56154,11.1551,11.4906,11.8261,12.1616,12.4971,12.8326,13.1681,13.5036,13.8391,14.1746,14.5101,14.8455,15.181,15.5165,15.852,16.1875,16.523,16.8585,17.194,17.5295,4.59359,9.18718,13.7808,18.3744,22.9679,27.5615,32.1551,33.1222,34.0893,35.0563,36.0234,36.9905,37.9576,38.9246,39.8917,40.8588,41.8258,42.7929,43.76,44.7271,45.6941,46.6612,47.6283,48.5953,49.5624,50.5295,2.59359,5.18718,7.78077,10.3744,12.9679,15.5615,18.1551,18.7011,19.2472,19.7932,20.3392,20.8852,21.4312,21.9773,22.5233,23.0693,23.6153,24.1613,24.7074,25.2534,25.7994,26.3454,26.8914,27.4375,27.9835,28.5295,5.59359,11.1872,16.7808,22.3744,27.9679,33.5615,39.1551,40.3327,41.5103,42.6879,43.8655,45.0431,46.2207,47.3983,48.5759,49.7535,50.9311,52.1087,53.2863,54.4639,55.6415,56.8191,57.9967,59.1743,60.3519,61.5295
