# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = brian_data_model
# start_datetime = 2023-12-15 23:03:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1994504260 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/ultimate/brian_data_chain_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-104-g6de5732
# stancflags = --warn-pedantic
lp__,accept_stat__,base,base_i,pair:1,pair:2,nested:1,nested:2:1,nested:2:2.real,nested:2:2.imag,arr_pair.1:1,arr_pair.1:2,arr_pair.2:1,arr_pair.2:2,arr_very_nested.1:1:1,arr_very_nested.1:1:2:1,arr_very_nested.1:1:2:2.real,arr_very_nested.1:1:2:2.imag,arr_very_nested.1:2,arr_very_nested.2:1:1,arr_very_nested.2:1:2:1,arr_very_nested.2:1:2:2.real,arr_very_nested.2:1:2:2.imag,arr_very_nested.2:2,arr_very_nested.3:1:1,arr_very_nested.3:1:2:1,arr_very_nested.3:1:2:2.real,arr_very_nested.3:1:2:2.imag,arr_very_nested.3:2,arr_2d_pair.1.1:1,arr_2d_pair.1.1:2,arr_2d_pair.2.1:1,arr_2d_pair.2.1:2,arr_2d_pair.3.1:1,arr_2d_pair.3.1:2,arr_2d_pair.1.2:1,arr_2d_pair.1.2:2,arr_2d_pair.2.2:1,arr_2d_pair.2.2:2,arr_2d_pair.3.2:1,arr_2d_pair.3.2:2,basep1,basep2,basep3,basep4,basep5,ultimate.1.1:1.1:1,ultimate.1.1:1.1:2.1,ultimate.1.1:1.1:2.2,ultimate.1.1:1.2:1,ultimate.1.1:1.2:2.1,ultimate.1.1:1.2:2.2,ultimate.1.1:2.1.1,ultimate.1.1:2.2.1,ultimate.1.1:2.3.1,ultimate.1.1:2.4.1,ultimate.1.1:2.1.2,ultimate.1.1:2.2.2,ultimate.1.1:2.3.2,ultimate.1.1:2.4.2,ultimate.1.1:2.1.3,ultimate.1.1:2.2.3,ultimate.1.1:2.3.3,ultimate.1.1:2.4.3,ultimate.1.1:2.1.4,ultimate.1.1:2.2.4,ultimate.1.1:2.3.4,ultimate.1.1:2.4.4,ultimate.1.1:2.1.5,ultimate.1.1:2.2.5,ultimate.1.1:2.3.5,ultimate.1.1:2.4.5,ultimate.2.1:1.1:1,ultimate.2.1:1.1:2.1,ultimate.2.1:1.1:2.2,ultimate.2.1:1.2:1,ultimate.2.1:1.2:2.1,ultimate.2.1:1.2:2.2,ultimate.2.1:2.1.1,ultimate.2.1:2.2.1,ultimate.2.1:2.3.1,ultimate.2.1:2.4.1,ultimate.2.1:2.1.2,ultimate.2.1:2.2.2,ultimate.2.1:2.3.2,ultimate.2.1:2.4.2,ultimate.2.1:2.1.3,ultimate.2.1:2.2.3,ultimate.2.1:2.3.3,ultimate.2.1:2.4.3,ultimate.2.1:2.1.4,ultimate.2.1:2.2.4,ultimate.2.1:2.3.4,ultimate.2.1:2.4.4,ultimate.2.1:2.1.5,ultimate.2.1:2.2.5,ultimate.2.1:2.3.5,ultimate.2.1:2.4.5,ultimate.1.2:1.1:1,ultimate.1.2:1.1:2.1,ultimate.1.2:1.1:2.2,ultimate.1.2:1.2:1,ultimate.1.2:1.2:2.1,ultimate.1.2:1.2:2.2,ultimate.1.2:2.1.1,ultimate.1.2:2.2.1,ultimate.1.2:2.3.1,ultimate.1.2:2.4.1,ultimate.1.2:2.1.2,ultimate.1.2:2.2.2,ultimate.1.2:2.3.2,ultimate.1.2:2.4.2,ultimate.1.2:2.1.3,ultimate.1.2:2.2.3,ultimate.1.2:2.3.3,ultimate.1.2:2.4.3,ultimate.1.2:2.1.4,ultimate.1.2:2.2.4,ultimate.1.2:2.3.4,ultimate.1.2:2.4.4,ultimate.1.2:2.1.5,ultimate.1.2:2.2.5,ultimate.1.2:2.3.5,ultimate.1.2:2.4.5,ultimate.2.2:1.1:1,ultimate.2.2:1.1:2.1,ultimate.2.2:1.1:2.2,ultimate.2.2:1.2:1,ultimate.2.2:1.2:2.1,ultimate.2.2:1.2:2.2,ultimate.2.2:2.1.1,ultimate.2.2:2.2.1,ultimate.2.2:2.3.1,ultimate.2.2:2.4.1,ultimate.2.2:2.1.2,ultimate.2.2:2.2.2,ultimate.2.2:2.3.2,ultimate.2.2:2.4.2,ultimate.2.2:2.1.3,ultimate.2.2:2.2.3,ultimate.2.2:2.3.3,ultimate.2.2:2.4.3,ultimate.2.2:2.1.4,ultimate.2.2:2.2.4,ultimate.2.2:2.3.4,ultimate.2.2:2.4.4,ultimate.2.2:2.1.5,ultimate.2.2:2.2.5,ultimate.2.2:2.3.5,ultimate.2.2:2.4.5,ultimate.1.3:1.1:1,ultimate.1.3:1.1:2.1,ultimate.1.3:1.1:2.2,ultimate.1.3:1.2:1,ultimate.1.3:1.2:2.1,ultimate.1.3:1.2:2.2,ultimate.1.3:2.1.1,ultimate.1.3:2.2.1,ultimate.1.3:2.3.1,ultimate.1.3:2.4.1,ultimate.1.3:2.1.2,ultimate.1.3:2.2.2,ultimate.1.3:2.3.2,ultimate.1.3:2.4.2,ultimate.1.3:2.1.3,ultimate.1.3:2.2.3,ultimate.1.3:2.3.3,ultimate.1.3:2.4.3,ultimate.1.3:2.1.4,ultimate.1.3:2.2.4,ultimate.1.3:2.3.4,ultimate.1.3:2.4.4,ultimate.1.3:2.1.5,ultimate.1.3:2.2.5,ultimate.1.3:2.3.5,ultimate.1.3:2.4.5,ultimate.2.3:1.1:1,ultimate.2.3:1.1:2.1,ultimate.2.3:1.1:2.2,ultimate.2.3:1.2:1,ultimate.2.3:1.2:2.1,ultimate.2.3:1.2:2.2,ultimate.2.3:2.1.1,ultimate.2.3:2.2.1,ultimate.2.3:2.3.1,ultimate.2.3:2.4.1,ultimate.2.3:2.1.2,ultimate.2.3:2.2.2,ultimate.2.3:2.3.2,ultimate.2.3:2.4.2,ultimate.2.3:2.1.3,ultimate.2.3:2.2.3,ultimate.2.3:2.3.3,ultimate.2.3:2.4.3,ultimate.2.3:2.1.4,ultimate.2.3:2.2.4,ultimate.2.3:2.3.4,ultimate.2.3:2.4.4,ultimate.2.3:2.1.5,ultimate.2.3:2.2.5,ultimate.2.3:2.3.5,ultimate.2.3:2.4.5
0,0,-1.08319,4,-1.08319,-2.16637,-3.24956,4,-0,-4.33275,-1.08319,-2.16637,-5.41593,-6.49912,-3.24956,4,-0,-4.33275,-7.58231,-8.66549,8,-0,-9.74868,-10.8319,-3.24956,4,-0,-4.33275,-11.9151,-12.9982,-14.0814,-17.331,-18.4142,-21.6637,-22.7469,-15.1646,-16.2478,-19.4974,-20.5806,-23.8301,-24.9133,-0.0831868,0.916813,1.91681,2.91681,3.91681,-1.08319,-2.16637,-3.24956,-4.33275,-5.41593,-6.49912,-7.58231,-7.81035,-8.03839,-8.26643,-8.49447,-8.7225,-8.95054,-9.17858,-9.40662,-9.63466,-9.8627,-10.0907,-10.3188,-10.5468,-10.7749,-11.0029,-11.2309,-11.459,-11.687,-11.9151,1.91681,3.83363,5.75044,7.66725,9.58407,11.5009,13.4177,13.8212,14.2248,14.6283,15.0319,15.4354,15.8389,16.2425,16.646,17.0495,17.4531,17.8566,18.2602,18.6637,19.0672,19.4708,19.8743,20.2779,20.6814,21.0849,-0.0831868,-0.166374,-0.249561,-0.332747,-0.415934,-0.499121,-0.582308,-0.599821,-0.617334,-0.634847,-0.65236,-0.669873,-0.687386,-0.704899,-0.722412,-0.739925,-0.757438,-0.774951,-0.792464,-0.809977,-0.82749,-0.845003,-0.862516,-0.880029,-0.897542,-0.915055,2.91681,5.83363,8.75044,11.6673,14.5841,17.5009,20.4177,21.0318,21.6458,22.2599,22.874,23.488,24.1021,24.7162,25.3302,25.9443,26.5584,27.1724,27.7865,28.4005,29.0146,29.6287,30.2427,30.8568,31.4709,32.0849,0.916813,1.83363,2.75044,3.66725,4.58407,5.50088,6.41769,6.61071,6.80372,6.99673,7.18975,7.38276,7.57577,7.76879,7.9618,8.15481,8.34783,8.54084,8.73385,8.92686,9.11988,9.31289,9.5059,9.69892,9.89193,10.0849,3.91681,7.83363,11.7504,15.6673,19.5841,23.5009,27.4177,28.2423,29.0669,29.8915,30.7161,31.5407,32.3652,33.1898,34.0144,34.839,35.6636,36.4882,37.3128,38.1374,38.962,39.7866,40.6112,41.4358,42.2604,43.0849
0,0,-0.0622253,22,-0.0622253,-0.124451,-0.186676,22,-0,-0.248901,-0.0622253,-0.124451,-0.311127,-0.373352,-0.186676,22,-0,-0.248901,-0.435577,-0.497802,44,-0,-0.560028,-0.622253,-0.186676,22,-0,-0.248901,-0.684478,-0.746704,-0.808929,-0.995605,-1.05783,-1.24451,-1.30673,-0.871154,-0.93338,-1.12006,-1.18228,-1.36896,-1.43118,0.937775,1.93777,2.93777,3.93777,4.93777,-0.0622253,-0.124451,-0.186676,-0.248901,-0.311127,-0.373352,-0.435577,-0.448677,-0.461777,-0.474877,-0.487977,-0.501077,-0.514178,-0.527278,-0.540378,-0.553478,-0.566578,-0.579678,-0.592778,-0.605878,-0.618978,-0.632078,-0.645178,-0.658278,-0.671378,-0.684478,2.93777,5.87555,8.81332,11.7511,14.6889,17.6266,20.5644,21.1829,21.8014,22.4199,23.0383,23.6568,24.2753,24.8938,25.5123,26.1307,26.7492,27.3677,27.9862,28.6046,29.2231,29.8416,30.4601,31.0786,31.697,32.3155,0.937775,1.87555,2.81332,3.7511,4.68887,5.62665,6.56442,6.76185,6.95928,7.1567,7.35413,7.55155,7.74898,7.94641,8.14383,8.34126,8.53869,8.73611,8.93354,9.13096,9.32839,9.52582,9.72324,9.92067,10.1181,10.3155,3.93777,7.87555,11.8133,15.7511,19.6889,23.6266,27.5644,28.3934,29.2224,30.0514,30.8804,31.7094,32.5385,33.3675,34.1965,35.0255,35.8545,36.6835,37.5125,38.3415,39.1705,39.9995,40.8285,41.6575,42.4865,43.3155,1.93777,3.87555,5.81332,7.7511,9.68887,11.6266,13.5644,13.9724,14.3803,14.7883,15.1962,15.6042,16.0121,16.4201,16.828,17.236,17.6439,18.0519,18.4599,18.8678,19.2758,19.6837,20.0917,20.4996,20.9076,21.3155,4.93777,9.87555,14.8133,19.7511,24.6889,29.6266,34.5644,35.604,36.6435,37.683,38.7225,39.7621,40.8016,41.8411,42.8807,43.9202,44.9597,45.9993,47.0388,48.0783,49.1179,50.1574,51.1969,52.2365,53.276,54.3155
0,0,-0.667354,13,-0.667354,-1.33471,-2.00206,13,-0,-2.66942,-0.667354,-1.33471,-3.33677,-4.00412,-2.00206,13,-0,-2.66942,-4.67148,-5.33883,26,-0,-6.00618,-6.67354,-2.00206,13,-0,-2.66942,-7.34089,-8.00825,-8.6756,-10.6777,-11.345,-13.3471,-14.0144,-9.34295,-10.0103,-12.0124,-12.6797,-14.6818,-15.3491,0.332646,1.33265,2.33265,3.33265,4.33265,-0.667354,-1.33471,-2.00206,-2.66942,-3.33677,-4.00412,-4.67148,-4.81197,-4.95247,-5.09296,-5.23346,-5.37395,-5.51445,-5.65495,-5.79544,-5.93594,-6.07643,-6.21693,-6.35742,-6.49792,-6.63841,-6.77891,-6.9194,-7.0599,-7.2004,-7.34089,2.33265,4.66529,6.99794,9.33058,11.6632,13.9959,16.3285,16.8196,17.3107,17.8018,18.2929,18.7839,19.275,19.7661,20.2572,20.7483,21.2394,21.7304,22.2215,22.7126,23.2037,23.6948,24.1859,24.6769,25.168,25.6591,0.332646,0.665292,0.997939,1.33058,1.66323,1.99588,2.32852,2.39855,2.46859,2.53862,2.60865,2.67868,2.74871,2.81874,2.88877,2.9588,3.02883,3.09886,3.16889,3.23892,3.30895,3.37899,3.44902,3.51905,3.58908,3.65911,3.33265,6.66529,9.99794,13.3306,16.6632,19.9959,23.3285,24.0301,24.7317,25.4334,26.135,26.8366,27.5382,28.2398,28.9414,29.643,30.3446,31.0462,31.7478,32.4495,33.1511,33.8527,34.5543,35.2559,35.9575,36.6591,1.33265,2.66529,3.99794,5.33058,6.66323,7.99588,9.32852,9.60908,9.88964,10.1702,10.4508,10.7313,11.0119,11.2924,11.573,11.8535,12.1341,12.4147,12.6952,12.9758,13.2563,13.5369,13.8174,14.098,14.3786,14.6591,4.33265,8.66529,12.9979,17.3306,21.6632,25.9959,30.3285,31.2407,32.1528,33.0649,33.9771,34.8892,35.8013,36.7135,37.6256,38.5377,39.4499,40.362,41.2742,42.1863,43.0984,44.0106,44.9227,45.8348,46.747,47.6591
0,0,1.43228,8,1.43228,2.86455,4.29683,8,0,5.72911,1.43228,2.86455,7.16138,8.59366,4.29683,8,0,5.72911,10.0259,11.4582,16,0,12.8905,14.3228,4.29683,8,0,5.72911,15.755,17.1873,18.6196,22.9164,24.3487,28.6455,30.0778,20.0519,21.4842,25.781,27.2133,31.5101,32.9424,2.43228,3.43228,4.43228,5.43228,6.43228,1.43228,2.86455,4.29683,5.72911,7.16138,8.59366,10.0259,10.3275,10.629,10.9305,11.2321,11.5336,11.8351,12.1367,12.4382,12.7397,13.0413,13.3428,13.6443,13.9459,14.2474,14.5489,14.8505,15.152,15.4535,15.755,4.43228,8.86455,13.2968,17.7291,22.1614,26.5937,31.0259,31.959,32.8922,33.8253,34.7584,35.6915,36.6246,37.5577,38.4908,39.4239,40.357,41.2902,42.2233,43.1564,44.0895,45.0226,45.9557,46.8888,47.8219,48.755,2.43228,4.86455,7.29683,9.72911,12.1614,14.5937,17.0259,17.538,18.0501,18.5621,19.0742,19.5862,20.0983,20.6103,21.1224,21.6345,22.1465,22.6586,23.1706,23.6827,24.1948,24.7068,25.2189,25.7309,26.243,26.755,5.43228,10.8646,16.2968,21.7291,27.1614,32.5937,38.0259,39.1696,40.3132,41.4569,42.6005,43.7441,44.8878,46.0314,47.175,48.3187,49.4623,50.6059,51.7496,52.8932,54.0369,55.1805,56.3241,57.4678,58.6114,59.755,3.43228,6.86455,10.2968,13.7291,17.1614,20.5937,24.0259,24.7485,25.4711,26.1937,26.9163,27.6389,28.3614,29.084,29.8066,30.5292,31.2518,31.9744,32.697,33.4195,34.1421,34.8647,35.5873,36.3099,37.0325,37.755,6.43228,12.8646,19.2968,25.7291,32.1614,38.5937,45.0259,46.3801,47.7343,49.0884,50.4426,51.7968,53.1509,54.5051,55.8592,57.2134,58.5676,59.9217,61.2759,62.6301,63.9842,65.3384,66.6926,68.0467,69.4009,70.755
0,0,-1.98013,19,-1.98013,-3.96026,-5.94039,19,-0,-7.92052,-1.98013,-3.96026,-9.90065,-11.8808,-5.94039,19,-0,-7.92052,-13.8609,-15.841,38,-0,-17.8212,-19.8013,-5.94039,19,-0,-7.92052,-21.7814,-23.7616,-25.7417,-31.6821,-33.6622,-39.6026,-41.5827,-27.7218,-29.7019,-35.6423,-37.6225,-43.5629,-45.543,-0.98013,0.0198701,1.01987,2.01987,3.01987,-1.98013,-3.96026,-5.94039,-7.92052,-9.90065,-11.8808,-13.8609,-14.2778,-14.6946,-15.1115,-15.5284,-15.9453,-16.3621,-16.779,-17.1959,-17.6127,-18.0296,-18.4465,-18.8633,-19.2802,-19.6971,-20.114,-20.5308,-20.9477,-21.3646,-21.7814,1.01987,2.03974,3.05961,4.07948,5.09935,6.11922,7.13909,7.3538,7.56851,7.78322,7.99793,8.21264,8.42735,8.64206,8.85677,9.07148,9.28619,9.5009,9.7156,9.93031,10.145,10.3597,10.5744,10.7892,11.0039,11.2186,-0.98013,-1.96026,-2.94039,-3.92052,-4.90065,-5.88078,-6.86091,-7.06725,-7.2736,-7.47994,-7.68628,-7.89262,-8.09897,-8.30531,-8.51165,-8.718,-8.92434,-9.13068,-9.33703,-9.54337,-9.74971,-9.95606,-10.1624,-10.3687,-10.5751,-10.7814,2.01987,4.03974,6.05961,8.07948,10.0994,12.1192,14.1391,14.5643,14.9896,15.4148,15.84,16.2653,16.6905,17.1157,17.541,17.9662,18.3914,18.8167,19.2419,19.6672,20.0924,20.5176,20.9429,21.3681,21.7933,22.2186,0.0198701,0.0397402,0.0596103,0.0794804,0.0993506,0.119221,0.139091,0.143274,0.147457,0.15164,0.155824,0.160007,0.16419,0.168373,0.172556,0.176739,0.180923,0.185106,0.189289,0.193472,0.197655,0.201839,0.206022,0.210205,0.214388,0.218571,3.01987,6.03974,9.05961,12.0795,15.0994,18.1192,21.1391,21.7749,22.4106,23.0464,23.6821,24.3179,24.9537,25.5894,26.2252,26.8609,27.4967,28.1325,28.7682,29.404,30.0398,30.6755,31.3113,31.947,32.5828,33.2186
0,0,0.858859,6,0.858859,1.71772,2.57658,6,0,3.43544,0.858859,1.71772,4.2943,5.15316,2.57658,6,0,3.43544,6.01201,6.87087,12,0,7.72973,8.58859,2.57658,6,0,3.43544,9.44745,10.3063,11.1652,13.7417,14.6006,17.1772,18.036,12.024,12.8829,15.4595,16.3183,18.8949,19.7538,1.85886,2.85886,3.85886,4.85886,5.85886,0.858859,1.71772,2.57658,3.43544,4.2943,5.15316,6.01201,6.19283,6.37364,6.55445,6.73526,6.91608,7.09689,7.2777,7.45851,7.63933,7.82014,8.00095,8.18176,8.36258,8.54339,8.7242,8.90501,9.08583,9.26664,9.44745,3.85886,7.71772,11.5766,15.4354,19.2943,23.1532,27.012,27.8244,28.6368,29.4492,30.2616,31.074,31.8864,32.6988,33.5111,34.3235,35.1359,35.9483,36.7607,37.5731,38.3855,39.1979,40.0103,40.8227,41.6351,42.4475,1.85886,3.71772,5.57658,7.43544,9.2943,11.1532,13.012,13.4034,13.7947,14.186,14.5774,14.9687,15.36,15.7514,16.1427,16.5341,16.9254,17.3167,17.7081,18.0994,18.4908,18.8821,19.2734,19.6648,20.0561,20.4475,4.85886,9.71772,14.5766,19.4354,24.2943,29.1532,34.012,35.0349,36.0579,37.0808,38.1037,39.1266,40.1495,41.1724,42.1954,43.2183,44.2412,45.2641,46.287,47.3099,48.3329,49.3558,50.3787,51.4016,52.4245,53.4475,2.85886,5.71772,8.57658,11.4354,14.2943,17.1532,20.012,20.6139,21.2157,21.8176,22.4195,23.0213,23.6232,24.2251,24.8269,25.4288,26.0307,26.6325,27.2344,27.8363,28.4381,29.04,29.6419,30.2437,30.8456,31.4475,5.85886,11.7177,17.5766,23.4354,29.2943,35.1532,41.012,42.2455,43.4789,44.7123,45.9458,47.1792,48.4127,49.6461,50.8796,52.113,53.3465,54.5799,55.8133,57.0468,58.2802,59.5137,60.7471,61.9806,63.214,64.4475
0,0,1.95123,10,1.95123,3.90245,5.85368,10,0,7.8049,1.95123,3.90245,9.75613,11.7074,5.85368,10,0,7.8049,13.6586,15.6098,20,0,17.561,19.5123,5.85368,10,0,7.8049,21.4635,23.4147,25.3659,31.2196,33.1708,39.0245,40.9757,27.3172,29.2684,35.1221,37.0733,42.927,44.8782,2.95123,3.95123,4.95123,5.95123,6.95123,1.95123,3.90245,5.85368,7.8049,9.75613,11.7074,13.6586,14.0694,14.4801,14.8909,15.3017,15.7125,16.1233,16.5341,16.9449,17.3556,17.7664,18.1772,18.588,18.9988,19.4096,19.8203,20.2311,20.6419,21.0527,21.4635,4.95123,9.90245,14.8537,19.8049,24.7561,29.7074,34.6586,35.7009,36.7433,37.7857,38.828,39.8704,40.9128,41.9551,42.9975,44.0398,45.0822,46.1246,47.1669,48.2093,49.2517,50.294,51.3364,52.3788,53.4211,54.4635,2.95123,5.90245,8.85368,11.8049,14.7561,17.7074,20.6586,21.2799,21.9012,22.5225,23.1438,23.7651,24.3864,25.0078,25.6291,26.2504,26.8717,27.493,28.1143,28.7356,29.3569,29.9782,30.5995,31.2209,31.8422,32.4635,5.95123,11.9025,17.8537,23.8049,29.7561,35.7074,41.6586,42.9115,44.1644,45.4172,46.6701,47.923,49.1759,50.4288,51.6817,52.9346,54.1875,55.4404,56.6933,57.9461,59.199,60.4519,61.7048,62.9577,64.2106,65.4635,3.95123,7.90245,11.8537,15.8049,19.7561,23.7074,27.6586,28.4904,29.3223,30.1541,30.9859,31.8178,32.6496,33.4814,34.3133,35.1451,35.9769,36.8088,37.6406,38.4725,39.3043,40.1361,40.968,41.7998,42.6316,43.4635,6.95123,13.9025,20.8537,27.8049,34.7561,41.7074,48.6586,50.122,51.5854,53.0488,54.5122,55.9757,57.4391,58.9025,60.3659,61.8293,63.2927,64.7562,66.2196,67.683,69.1464,70.6098,72.0732,73.5366,75.0001,76.4635
0,0,0.474694,28,0.474694,0.949388,1.42408,28,0,1.89878,0.474694,0.949388,2.37347,2.84817,1.42408,28,0,1.89878,3.32286,3.79755,56,0,4.27225,4.74694,1.42408,28,0,1.89878,5.22164,5.69633,6.17103,7.59511,8.0698,9.49388,9.96858,6.64572,7.12041,8.5445,9.01919,10.4433,10.918,1.47469,2.47469,3.47469,4.47469,5.47469,0.474694,0.949388,1.42408,1.89878,2.37347,2.84817,3.32286,3.4228,3.52273,3.62267,3.7226,3.82254,3.92247,4.02241,4.12234,4.22228,4.32222,4.42215,4.52209,4.62202,4.72196,4.82189,4.92183,5.02177,5.1217,5.22164,3.47469,6.94939,10.4241,13.8988,17.3735,20.8482,24.3229,25.0544,25.7859,26.5174,27.2489,27.9804,28.7119,29.4435,30.175,30.9065,31.638,32.3695,33.101,33.8325,34.5641,35.2956,36.0271,36.7586,37.4901,38.2216,1.47469,2.94939,4.42408,5.89878,7.37347,8.84817,10.3229,10.6333,10.9438,11.2542,11.5647,11.8752,12.1856,12.4961,12.8066,13.117,13.4275,13.7379,14.0484,14.3589,14.6693,14.9798,15.2903,15.6007,15.9112,16.2216,4.47469,8.94939,13.4241,17.8988,22.3735,26.8482,31.3229,32.2649,33.2069,34.149,35.091,36.0331,36.9751,37.9171,38.8592,39.8012,40.7433,41.6853,42.6274,43.5694,44.5114,45.4535,46.3955,47.3376,48.2796,49.2216,2.47469,4.94939,7.42408,9.89878,12.3735,14.8482,17.3229,17.8438,18.3648,18.8858,19.4068,19.9278,20.4488,20.9698,21.4908,22.0118,22.5327,23.0537,23.5747,24.0957,24.6167,25.1377,25.6587,26.1797,26.7006,27.2216,5.47469,10.9494,16.4241,21.8988,27.3735,32.8482,38.3229,39.4754,40.628,41.7806,42.9331,44.0857,45.2383,46.3908,47.5434,48.696,49.8485,51.0011,52.1537,53.3062,54.4588,55.6114,56.7639,57.9165,59.0691,60.2216
0,0,-0.217042,12,-0.217042,-0.434084,-0.651125,12,-0,-0.868167,-0.217042,-0.434084,-1.08521,-1.30225,-0.651125,12,-0,-0.868167,-1.51929,-1.73633,24,-0,-1.95338,-2.17042,-0.651125,12,-0,-0.868167,-2.38746,-2.6045,-2.82154,-3.47267,-3.68971,-4.34084,-4.55788,-3.03859,-3.25563,-3.90675,-4.12379,-4.77492,-4.99196,0.782958,1.78296,2.78296,3.78296,4.78296,-0.217042,-0.434084,-0.651125,-0.868167,-1.08521,-1.30225,-1.51929,-1.56499,-1.61068,-1.65637,-1.70206,-1.74776,-1.79345,-1.83914,-1.88484,-1.93053,-1.97622,-2.02192,-2.06761,-2.1133,-2.15899,-2.20469,-2.25038,-2.29607,-2.34177,-2.38746,2.78296,5.56592,8.34887,11.1318,13.9148,16.6977,19.4807,20.0666,20.6525,21.2384,21.8243,22.4101,22.996,23.5819,24.1678,24.7537,25.3396,25.9255,26.5113,27.0972,27.6831,28.269,28.8549,29.4408,30.0267,30.6125,0.782958,1.56592,2.34887,3.13183,3.91479,4.69775,5.48071,5.64554,5.81037,5.97521,6.14004,6.30487,6.46971,6.63454,6.79937,6.96421,7.12904,7.29387,7.45871,7.62354,7.78837,7.95321,8.11804,8.28287,8.44771,8.61254,3.78296,7.56592,11.3489,15.1318,18.9148,22.6977,26.4807,27.2771,28.0735,28.8699,29.6664,30.4628,31.2592,32.0556,32.852,33.6484,34.4448,35.2412,36.0377,36.8341,37.6305,38.4269,39.2233,40.0197,40.8161,41.6125,1.78296,3.56592,5.34887,7.13183,8.91479,10.6977,12.4807,12.8561,13.2314,13.6068,13.9821,14.3575,14.7329,15.1082,15.4836,15.8589,16.2343,16.6097,16.985,17.3604,17.7357,18.1111,18.4865,18.8618,19.2372,19.6125,4.78296,9.56592,14.3489,19.1318,23.9148,28.6977,33.4807,34.4876,35.4946,36.5015,37.5085,38.5154,39.5223,40.5293,41.5362,42.5432,43.5501,44.557,45.564,46.5709,47.5778,48.5848,49.5917,50.5987,51.6056,52.6125
0,0,0.759292,19,0.759292,1.51858,2.27788,19,0,3.03717,0.759292,1.51858,3.79646,4.55575,2.27788,19,0,3.03717,5.31505,6.07434,38,0,6.83363,7.59292,2.27788,19,0,3.03717,8.35222,9.11151,9.8708,12.1487,12.908,15.1858,15.9451,10.6301,11.3894,13.6673,14.4266,16.7044,17.4637,1.75929,2.75929,3.75929,4.75929,5.75929,0.759292,1.51858,2.27788,3.03717,3.79646,4.55575,5.31505,5.4749,5.63475,5.7946,5.95445,6.1143,6.27415,6.434,6.59385,6.75371,6.91356,7.07341,7.23326,7.39311,7.55296,7.71281,7.87266,8.03251,8.19236,8.35222,3.75929,7.51858,11.2779,15.0372,18.7965,22.5558,26.315,27.1065,27.8979,28.6893,29.4808,30.2722,31.0636,31.8551,32.6465,33.4379,34.2293,35.0208,35.8122,36.6036,37.3951,38.1865,38.9779,39.7694,40.5608,41.3522,1.75929,3.51858,5.27788,7.03717,8.79646,10.5558,12.315,12.6854,13.0558,13.4262,13.7966,14.1669,14.5373,14.9077,15.2781,15.6484,16.0188,16.3892,16.7596,17.13,17.5003,17.8707,18.2411,18.6115,18.9818,19.3522,4.75929,9.51858,14.2779,19.0372,23.7965,28.5558,33.315,34.317,35.319,36.3209,37.3229,38.3248,39.3268,40.3287,41.3307,42.3327,43.3346,44.3366,45.3385,46.3405,47.3424,48.3444,49.3463,50.3483,51.3503,52.3522,2.75929,5.51858,8.27788,11.0372,13.7965,16.5558,19.315,19.896,20.4769,21.0578,21.6387,22.2196,22.8005,23.3814,23.9623,24.5432,25.1241,25.705,26.2859,26.8668,27.4477,28.0286,28.6095,29.1904,29.7713,30.3522,5.75929,11.5186,17.2779,23.0372,28.7965,34.5558,40.315,41.5275,42.74,43.9525,45.165,46.3775,47.5899,48.8024,50.0149,51.2274,52.4399,53.6524,54.8648,56.0773,57.2898,58.5023,59.7148,60.9273,62.1397,63.3522
