# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = brian_data_model
# start_datetime = 2023-12-15 23:03:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1994504260 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/ultimate/brian_data_chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-104-g6de5732
# stancflags = --warn-pedantic
lp__,accept_stat__,base,base_i,pair:1,pair:2,nested:1,nested:2:1,nested:2:2.real,nested:2:2.imag,arr_pair.1:1,arr_pair.1:2,arr_pair.2:1,arr_pair.2:2,arr_very_nested.1:1:1,arr_very_nested.1:1:2:1,arr_very_nested.1:1:2:2.real,arr_very_nested.1:1:2:2.imag,arr_very_nested.1:2,arr_very_nested.2:1:1,arr_very_nested.2:1:2:1,arr_very_nested.2:1:2:2.real,arr_very_nested.2:1:2:2.imag,arr_very_nested.2:2,arr_very_nested.3:1:1,arr_very_nested.3:1:2:1,arr_very_nested.3:1:2:2.real,arr_very_nested.3:1:2:2.imag,arr_very_nested.3:2,arr_2d_pair.1.1:1,arr_2d_pair.1.1:2,arr_2d_pair.2.1:1,arr_2d_pair.2.1:2,arr_2d_pair.3.1:1,arr_2d_pair.3.1:2,arr_2d_pair.1.2:1,arr_2d_pair.1.2:2,arr_2d_pair.2.2:1,arr_2d_pair.2.2:2,arr_2d_pair.3.2:1,arr_2d_pair.3.2:2,basep1,basep2,basep3,basep4,basep5,ultimate.1.1:1.1:1,ultimate.1.1:1.1:2.1,ultimate.1.1:1.1:2.2,ultimate.1.1:1.2:1,ultimate.1.1:1.2:2.1,ultimate.1.1:1.2:2.2,ultimate.1.1:2.1.1,ultimate.1.1:2.2.1,ultimate.1.1:2.3.1,ultimate.1.1:2.4.1,ultimate.1.1:2.1.2,ultimate.1.1:2.2.2,ultimate.1.1:2.3.2,ultimate.1.1:2.4.2,ultimate.1.1:2.1.3,ultimate.1.1:2.2.3,ultimate.1.1:2.3.3,ultimate.1.1:2.4.3,ultimate.1.1:2.1.4,ultimate.1.1:2.2.4,ultimate.1.1:2.3.4,ultimate.1.1:2.4.4,ultimate.1.1:2.1.5,ultimate.1.1:2.2.5,ultimate.1.1:2.3.5,ultimate.1.1:2.4.5,ultimate.2.1:1.1:1,ultimate.2.1:1.1:2.1,ultimate.2.1:1.1:2.2,ultimate.2.1:1.2:1,ultimate.2.1:1.2:2.1,ultimate.2.1:1.2:2.2,ultimate.2.1:2.1.1,ultimate.2.1:2.2.1,ultimate.2.1:2.3.1,ultimate.2.1:2.4.1,ultimate.2.1:2.1.2,ultimate.2.1:2.2.2,ultimate.2.1:2.3.2,ultimate.2.1:2.4.2,ultimate.2.1:2.1.3,ultimate.2.1:2.2.3,ultimate.2.1:2.3.3,ultimate.2.1:2.4.3,ultimate.2.1:2.1.4,ultimate.2.1:2.2.4,ultimate.2.1:2.3.4,ultimate.2.1:2.4.4,ultimate.2.1:2.1.5,ultimate.2.1:2.2.5,ultimate.2.1:2.3.5,ultimate.2.1:2.4.5,ultimate.1.2:1.1:1,ultimate.1.2:1.1:2.1,ultimate.1.2:1.1:2.2,ultimate.1.2:1.2:1,ultimate.1.2:1.2:2.1,ultimate.1.2:1.2:2.2,ultimate.1.2:2.1.1,ultimate.1.2:2.2.1,ultimate.1.2:2.3.1,ultimate.1.2:2.4.1,ultimate.1.2:2.1.2,ultimate.1.2:2.2.2,ultimate.1.2:2.3.2,ultimate.1.2:2.4.2,ultimate.1.2:2.1.3,ultimate.1.2:2.2.3,ultimate.1.2:2.3.3,ultimate.1.2:2.4.3,ultimate.1.2:2.1.4,ultimate.1.2:2.2.4,ultimate.1.2:2.3.4,ultimate.1.2:2.4.4,ultimate.1.2:2.1.5,ultimate.1.2:2.2.5,ultimate.1.2:2.3.5,ultimate.1.2:2.4.5,ultimate.2.2:1.1:1,ultimate.2.2:1.1:2.1,ultimate.2.2:1.1:2.2,ultimate.2.2:1.2:1,ultimate.2.2:1.2:2.1,ultimate.2.2:1.2:2.2,ultimate.2.2:2.1.1,ultimate.2.2:2.2.1,ultimate.2.2:2.3.1,ultimate.2.2:2.4.1,ultimate.2.2:2.1.2,ultimate.2.2:2.2.2,ultimate.2.2:2.3.2,ultimate.2.2:2.4.2,ultimate.2.2:2.1.3,ultimate.2.2:2.2.3,ultimate.2.2:2.3.3,ultimate.2.2:2.4.3,ultimate.2.2:2.1.4,ultimate.2.2:2.2.4,ultimate.2.2:2.3.4,ultimate.2.2:2.4.4,ultimate.2.2:2.1.5,ultimate.2.2:2.2.5,ultimate.2.2:2.3.5,ultimate.2.2:2.4.5,ultimate.1.3:1.1:1,ultimate.1.3:1.1:2.1,ultimate.1.3:1.1:2.2,ultimate.1.3:1.2:1,ultimate.1.3:1.2:2.1,ultimate.1.3:1.2:2.2,ultimate.1.3:2.1.1,ultimate.1.3:2.2.1,ultimate.1.3:2.3.1,ultimate.1.3:2.4.1,ultimate.1.3:2.1.2,ultimate.1.3:2.2.2,ultimate.1.3:2.3.2,ultimate.1.3:2.4.2,ultimate.1.3:2.1.3,ultimate.1.3:2.2.3,ultimate.1.3:2.3.3,ultimate.1.3:2.4.3,ultimate.1.3:2.1.4,ultimate.1.3:2.2.4,ultimate.1.3:2.3.4,ultimate.1.3:2.4.4,ultimate.1.3:2.1.5,ultimate.1.3:2.2.5,ultimate.1.3:2.3.5,ultimate.1.3:2.4.5,ultimate.2.3:1.1:1,ultimate.2.3:1.1:2.1,ultimate.2.3:1.1:2.2,ultimate.2.3:1.2:1,ultimate.2.3:1.2:2.1,ultimate.2.3:1.2:2.2,ultimate.2.3:2.1.1,ultimate.2.3:2.2.1,ultimate.2.3:2.3.1,ultimate.2.3:2.4.1,ultimate.2.3:2.1.2,ultimate.2.3:2.2.2,ultimate.2.3:2.3.2,ultimate.2.3:2.4.2,ultimate.2.3:2.1.3,ultimate.2.3:2.2.3,ultimate.2.3:2.3.3,ultimate.2.3:2.4.3,ultimate.2.3:2.1.4,ultimate.2.3:2.2.4,ultimate.2.3:2.3.4,ultimate.2.3:2.4.4,ultimate.2.3:2.1.5,ultimate.2.3:2.2.5,ultimate.2.3:2.3.5,ultimate.2.3:2.4.5
0,0,0.358221,0,0.358221,0.716441,1.07466,0,0,1.43288,0.358221,0.716441,1.7911,2.14932,1.07466,0,0,1.43288,2.50754,2.86577,0,0,3.22399,3.58221,1.07466,0,0,1.43288,3.94043,4.29865,4.65687,5.73153,6.08975,7.16441,7.52263,5.01509,5.37331,6.44797,6.80619,7.88085,8.23908,1.35822,2.35822,3.35822,4.35822,5.35822,0.358221,0.716441,1.07466,1.43288,1.7911,2.14932,2.50754,2.58296,2.65837,2.73379,2.8092,2.88462,2.96003,3.03545,3.11086,3.18628,3.26169,3.33711,3.41252,3.48794,3.56335,3.63877,3.71418,3.7896,3.86501,3.94043,3.35822,6.71644,10.0747,13.4329,16.7911,20.1493,23.5075,24.2145,24.9215,25.6285,26.3355,27.0425,27.7495,28.4565,29.1635,29.8705,30.5775,31.2845,31.9915,32.6985,33.4055,34.1125,34.8194,35.5264,36.2334,36.9404,1.35822,2.71644,4.07466,5.43288,6.7911,8.14932,9.50754,9.79349,10.0794,10.3654,10.6513,10.9373,11.2232,11.5091,11.7951,12.081,12.367,12.6529,12.9388,13.2248,13.5107,13.7967,14.0826,14.3685,14.6545,14.9404,4.35822,8.71644,13.0747,17.4329,21.7911,26.1493,30.5075,31.4251,32.3426,33.2601,34.1776,35.0951,36.0127,36.9302,37.8477,38.7652,39.6827,40.6003,41.5178,42.4353,43.3528,44.2703,45.1879,46.1054,47.0229,47.9404,2.35822,4.71644,7.07466,9.43288,11.7911,14.1493,16.5075,17.004,17.5005,17.9969,18.4934,18.9899,19.4863,19.9828,20.4793,20.9758,21.4722,21.9687,22.4652,22.9616,23.4581,23.9546,24.451,24.9475,25.444,25.9404,5.35822,10.7164,16.0747,21.4329,26.7911,32.1493,37.5075,38.6356,39.7636,40.8917,42.0197,43.1478,44.2758,45.4039,46.5319,47.66,48.788,49.9161,51.0441,52.1721,53.3002,54.4282,55.5563,56.6843,57.8124,58.9404
0,0,-1.17374,5,-1.17374,-2.34748,-3.52121,5,-0,-4.69495,-1.17374,-2.34748,-5.86869,-7.04243,-3.52121,5,-0,-4.69495,-8.21617,-9.3899,10,-0,-10.5636,-11.7374,-3.52121,5,-0,-4.69495,-12.9111,-14.0849,-15.2586,-18.7798,-19.9535,-23.4748,-24.6485,-16.4323,-17.6061,-21.1273,-22.301,-25.8222,-26.996,-0.173738,0.826262,1.82626,2.82626,3.82626,-1.17374,-2.34748,-3.52121,-4.69495,-5.86869,-7.04243,-8.21617,-8.46327,-8.71037,-8.95747,-9.20458,-9.45168,-9.69878,-9.94589,-10.193,-10.4401,-10.6872,-10.9343,-11.1814,-11.4285,-11.6756,-11.9227,-12.1698,-12.4169,-12.664,-12.9111,1.82626,3.65252,5.47879,7.30505,9.13131,10.9576,12.7838,13.1683,13.5528,13.9373,14.3217,14.7062,15.0907,15.4752,15.8596,16.2441,16.6286,17.0131,17.3975,17.782,18.1665,18.551,18.9355,19.3199,19.7044,20.0889,-0.173738,-0.347476,-0.521214,-0.694952,-0.86869,-1.04243,-1.21617,-1.25274,-1.28932,-1.3259,-1.36247,-1.39905,-1.43562,-1.4722,-1.50878,-1.54535,-1.58193,-1.61851,-1.65508,-1.69166,-1.72824,-1.76481,-1.80139,-1.83797,-1.87454,-1.91112,2.82626,5.65252,8.47879,11.305,14.1313,16.9576,19.7838,20.3788,20.9738,21.5688,22.1638,22.7588,23.3538,23.9489,24.5439,25.1389,25.7339,26.3289,26.9239,27.5189,28.1139,28.7089,29.3039,29.8989,30.4939,31.0889,0.826262,1.65252,2.47879,3.30505,4.13131,4.95757,5.78383,5.95778,6.13173,6.30568,6.47963,6.65358,6.82753,7.00148,7.17543,7.34938,7.52333,7.69728,7.87123,8.04518,8.21913,8.39308,8.56703,8.74098,8.91493,9.08888,3.82626,7.65252,11.4788,15.305,19.1313,22.9576,26.7838,27.5894,28.3949,29.2004,30.0059,30.8115,31.617,32.4225,33.2281,34.0336,34.8391,35.6447,36.4502,37.2557,38.0612,38.8668,39.6723,40.4778,41.2834,42.0889
0,0,-1.15209,-8,-1.15209,-2.30418,-3.45628,-8,-0,-4.60837,-1.15209,-2.30418,-5.76046,-6.91255,-3.45628,-8,-0,-4.60837,-8.06464,-9.21674,-16,-0,-10.3688,-11.5209,-3.45628,-8,-0,-4.60837,-12.673,-13.8251,-14.9772,-18.4335,-19.5856,-23.0418,-24.1939,-16.1293,-17.2814,-20.7377,-21.8897,-25.346,-26.4981,-0.152092,0.847908,1.84791,2.84791,3.84791,-1.15209,-2.30418,-3.45628,-4.60837,-5.76046,-6.91255,-8.06464,-8.30719,-8.54974,-8.79228,-9.03483,-9.27737,-9.51992,-9.76246,-10.005,-10.2476,-10.4901,-10.7326,-10.9752,-11.2177,-11.4603,-11.7028,-11.9454,-12.1879,-12.4305,-12.673,1.84791,3.69582,5.54372,7.39163,9.23954,11.0874,12.9354,13.3244,13.7134,14.1025,14.4915,14.8805,15.2696,15.6586,16.0476,16.4367,16.8257,17.2147,17.6038,17.9928,18.3818,18.7709,19.1599,19.5489,19.938,20.327,-0.152092,-0.304184,-0.456276,-0.608368,-0.76046,-0.912552,-1.06464,-1.09666,-1.12868,-1.1607,-1.19272,-1.22474,-1.25676,-1.28878,-1.3208,-1.35282,-1.38484,-1.41686,-1.44888,-1.4809,-1.51291,-1.54493,-1.57695,-1.60897,-1.64099,-1.67301,2.84791,5.69582,8.54372,11.3916,14.2395,17.0874,19.9354,20.5349,21.1345,21.734,22.3336,22.9332,23.5327,24.1323,24.7318,25.3314,25.931,26.5305,27.1301,27.7296,28.3292,28.9288,29.5283,30.1279,30.7274,31.327,0.847908,1.69582,2.54372,3.39163,4.23954,5.08745,5.93536,6.11386,6.29237,6.47088,6.64938,6.82789,7.0064,7.1849,7.36341,7.54192,7.72043,7.89893,8.07744,8.25595,8.43445,8.61296,8.79147,8.96997,9.14848,9.32699,3.84791,7.69582,11.5437,15.3916,19.2395,23.0874,26.9354,27.7454,28.5555,29.3656,30.1757,30.9858,31.7959,32.606,33.416,34.2261,35.0362,35.8463,36.6564,37.4665,38.2766,39.0866,39.8967,40.7068,41.5169,42.327
0,0,-1.03562,10,-1.03562,-2.07123,-3.10685,10,-0,-4.14247,-1.03562,-2.07123,-5.17809,-6.2137,-3.10685,10,-0,-4.14247,-7.24932,-8.28494,20,-0,-9.32055,-10.3562,-3.10685,10,-0,-4.14247,-11.3918,-12.4274,-13.463,-16.5699,-17.6055,-20.7123,-21.748,-14.4986,-15.5343,-18.6411,-19.6767,-22.7836,-23.8192,-0.0356171,0.964383,1.96438,2.96438,3.96438,-1.03562,-2.07123,-3.10685,-4.14247,-5.17809,-6.2137,-7.24932,-7.46734,-7.68537,-7.90339,-8.12142,-8.33944,-8.55747,-8.77549,-8.99352,-9.21154,-9.42957,-9.64759,-9.86562,-10.0836,-10.3017,-10.5197,-10.7377,-10.9557,-11.1738,-11.3918,1.96438,3.92877,5.89315,7.85753,9.82191,11.7863,13.7507,14.1642,14.5778,14.9913,15.4049,15.8185,16.232,16.6456,17.0591,17.4727,17.8862,18.2998,18.7133,19.1269,19.5404,19.954,20.3675,20.7811,21.1947,21.6082,-0.0356171,-0.0712342,-0.106851,-0.142468,-0.178085,-0.213702,-0.24932,-0.256818,-0.264316,-0.271815,-0.279313,-0.286811,-0.29431,-0.301808,-0.309306,-0.316805,-0.324303,-0.331801,-0.3393,-0.346798,-0.354296,-0.361795,-0.369293,-0.376791,-0.38429,-0.391788,2.96438,5.92877,8.89315,11.8575,14.8219,17.7863,20.7507,21.3748,21.9988,22.6229,23.247,23.8711,24.4952,25.1192,25.7433,26.3674,26.9915,27.6156,28.2396,28.8637,29.4878,30.1119,30.736,31.3601,31.9841,32.6082,0.964383,1.92877,2.89315,3.85753,4.82191,5.7863,6.75068,6.95371,7.15674,7.35976,7.56279,7.76582,7.96885,8.17188,8.3749,8.57793,8.78096,8.98399,9.18702,9.39004,9.59307,9.7961,9.99913,10.2022,10.4052,10.6082,3.96438,7.92877,11.8931,15.8575,19.8219,23.7863,27.7507,28.5853,29.4199,30.2545,31.0891,31.9237,32.7583,33.5929,34.4275,35.2621,36.0967,36.9314,37.766,38.6006,39.4352,40.2698,41.1044,41.939,42.7736,43.6082
0,0,2.16114,16,2.16114,4.32229,6.48343,16,0,8.64458,2.16114,4.32229,10.8057,12.9669,6.48343,16,0,8.64458,15.128,17.2892,32,0,19.4503,21.6114,6.48343,16,0,8.64458,23.7726,25.9337,28.0949,34.5783,36.7395,43.2229,45.384,30.256,32.4172,38.9006,41.0617,47.5452,49.7063,3.16114,4.16114,5.16114,6.16114,7.16114,2.16114,4.32229,6.48343,8.64458,10.8057,12.9669,15.128,15.583,16.038,16.4929,16.9479,17.4029,17.8579,18.3129,18.7678,19.2228,19.6778,20.1328,20.5877,21.0427,21.4977,21.9527,22.4077,22.8626,23.3176,23.7726,5.16114,10.3223,15.4834,20.6446,25.8057,30.9669,36.128,37.2146,38.3011,39.3877,40.4742,41.5608,42.6474,43.7339,44.8205,45.907,46.9936,48.0801,49.1667,50.2533,51.3398,52.4264,53.5129,54.5995,55.686,56.7726,3.16114,6.32229,9.48343,12.6446,15.8057,18.9669,22.128,22.7935,23.459,24.1245,24.79,25.4555,26.121,26.7865,27.452,28.1176,28.7831,29.4486,30.1141,30.7796,31.4451,32.1106,32.7761,33.4416,34.1071,34.7726,6.16114,12.3223,18.4834,24.6446,30.8057,36.9669,43.128,44.4251,45.7222,47.0193,48.3163,49.6134,50.9105,52.2076,53.5047,54.8018,56.0988,57.3959,58.693,59.9901,61.2872,62.5843,63.8813,65.1784,66.4755,67.7726,4.16114,8.32229,12.4834,16.6446,20.8057,24.9669,29.128,30.004,30.8801,31.7561,32.6321,33.5082,34.3842,35.2602,36.1363,37.0123,37.8883,38.7643,39.6404,40.5164,41.3924,42.2685,43.1445,44.0205,44.8966,45.7726,7.16114,14.3223,21.4834,28.6446,35.8057,42.9669,50.128,51.6356,53.1432,54.6508,56.1585,57.6661,59.1737,60.6813,62.1889,63.6965,65.2041,66.7117,68.2193,69.7269,71.2345,72.7422,74.2498,75.7574,77.265,78.7726
0,0,1.67354,19,1.67354,3.34707,5.02061,19,0,6.69414,1.67354,3.34707,8.36768,10.0412,5.02061,19,0,6.69414,11.7148,13.3883,38,0,15.0618,16.7354,5.02061,19,0,6.69414,18.4089,20.0824,21.756,26.7766,28.4501,33.4707,35.1443,23.4295,25.103,30.1236,31.7972,36.8178,38.4913,2.67354,3.67354,4.67354,5.67354,6.67354,1.67354,3.34707,5.02061,6.69414,8.36768,10.0412,11.7148,12.0671,12.4194,12.7717,13.124,13.4764,13.8287,14.181,14.5333,14.8857,15.238,15.5903,15.9426,16.295,16.6473,16.9996,17.3519,17.7042,18.0566,18.4089,4.67354,9.34707,14.0206,18.6941,23.3677,28.0412,32.7148,33.6987,34.6826,35.6665,36.6504,37.6343,38.6182,39.6021,40.586,41.5699,42.5538,43.5377,44.5216,45.5055,46.4894,47.4733,48.4572,49.4411,50.425,51.4089,2.67354,5.34707,8.02061,10.6941,13.3677,16.0412,18.7148,19.2776,19.8405,20.4033,20.9661,21.529,22.0918,22.6547,23.2175,23.7804,24.3432,24.9061,25.4689,26.0318,26.5946,27.1575,27.7203,28.2832,28.846,29.4089,5.67354,11.3471,17.0206,22.6941,28.3677,34.0412,39.7148,40.9092,42.1036,43.298,44.4925,45.6869,46.8813,48.0758,49.2702,50.4646,51.659,52.8535,54.0479,55.2423,56.4368,57.6312,58.8256,60.02,61.2145,62.4089,3.67354,7.34707,11.0206,14.6941,18.3677,22.0412,25.7148,26.4881,27.2615,28.0349,28.8083,29.5816,30.355,31.1284,31.9018,32.6751,33.4485,34.2219,34.9953,35.7686,36.542,37.3154,38.0888,38.8621,39.6355,40.4089,6.67354,13.3471,20.0206,26.6941,33.3677,40.0412,46.7148,48.1197,49.5247,50.9296,52.3346,53.7395,55.1445,56.5494,57.9544,59.3593,60.7643,62.1693,63.5742,64.9792,66.3841,67.7891,69.194,70.599,72.0039,73.4089
0,0,0.0500392,22,0.0500392,0.100078,0.150117,22,0,0.200157,0.0500392,0.100078,0.250196,0.300235,0.150117,22,0,0.200157,0.350274,0.400313,44,0,0.450352,0.500392,0.150117,22,0,0.200157,0.550431,0.60047,0.650509,0.800627,0.850666,1.00078,1.05082,0.700548,0.750587,0.900705,0.950744,1.10086,1.1509,1.05004,2.05004,3.05004,4.05004,5.05004,0.0500392,0.100078,0.150117,0.200157,0.250196,0.300235,0.350274,0.360809,0.371343,0.381878,0.392412,0.402947,0.413481,0.424016,0.434551,0.445085,0.45562,0.466154,0.476689,0.487223,0.497758,0.508292,0.518827,0.529362,0.539896,0.550431,3.05004,6.10008,9.15012,12.2002,15.2502,18.3002,21.3503,21.9924,22.6345,23.2766,23.9187,24.5608,25.203,25.8451,26.4872,27.1293,27.7714,28.4135,29.0556,29.6977,30.3399,30.982,31.6241,32.2662,32.9083,33.5504,1.05004,2.10008,3.15012,4.20016,5.2502,6.30023,7.35027,7.57133,7.7924,8.01346,8.23452,8.45558,8.67664,8.8977,9.11876,9.33982,9.56088,9.78194,10.003,10.2241,10.4451,10.6662,10.8872,11.1083,11.3294,11.5504,4.05004,8.10008,12.1501,16.2002,20.2502,24.3002,28.3503,29.2029,30.0556,30.9082,31.7608,32.6135,33.4661,34.3188,35.1714,36.024,36.8767,37.7293,38.582,39.4346,40.2872,41.1399,41.9925,42.8452,43.6978,44.5504,2.05004,4.10008,6.15012,8.20016,10.2502,12.3002,14.3503,14.7819,15.2134,15.645,16.0766,16.5082,16.9398,17.3714,17.803,18.2346,18.6661,19.0977,19.5293,19.9609,20.3925,20.8241,21.2557,21.6873,22.1188,22.5504,5.05004,10.1001,15.1501,20.2002,25.2502,30.3002,35.3503,36.4134,37.4766,38.5398,39.6029,40.6661,41.7293,42.7924,43.8556,44.9188,45.9819,47.0451,48.1083,49.1714,50.2346,51.2978,52.3609,53.4241,54.4873,55.5504
0,0,0.291298,1,0.291298,0.582596,0.873894,1,0,1.16519,0.291298,0.582596,1.45649,1.74779,0.873894,1,0,1.16519,2.03909,2.33038,2,0,2.62168,2.91298,0.873894,1,0,1.16519,3.20428,3.49558,3.78688,4.66077,4.95207,5.82596,6.11726,4.07817,4.36947,5.24337,5.53466,6.40856,6.69986,1.2913,2.2913,3.2913,4.2913,5.2913,0.291298,0.582596,0.873894,1.16519,1.45649,1.74779,2.03909,2.10041,2.16174,2.22306,2.28439,2.34572,2.40704,2.46837,2.52969,2.59102,2.65235,2.71367,2.775,2.83632,2.89765,2.95898,3.0203,3.08163,3.14295,3.20428,3.2913,6.5826,9.87389,13.1652,16.4565,19.7478,23.0391,23.732,24.4249,25.1178,25.8107,26.5036,27.1965,27.8894,28.5823,29.2752,29.9681,30.661,31.3539,32.0469,32.7398,33.4327,34.1256,34.8185,35.5114,36.2043,1.2913,2.5826,3.87389,5.16519,6.45649,7.74779,9.03909,9.31094,9.58279,9.85464,10.1265,10.3983,10.6702,10.9421,11.2139,11.4858,11.7576,12.0295,12.3013,12.5732,12.845,13.1169,13.3887,13.6606,13.9324,14.2043,4.2913,8.5826,12.8739,17.1652,21.4565,25.7478,30.0391,30.9425,31.8459,32.7494,33.6528,34.5562,35.4597,36.3631,37.2665,38.17,39.0734,39.9768,40.8803,41.7837,42.6871,43.5906,44.494,45.3974,46.3008,47.2043,2.2913,4.5826,6.87389,9.16519,11.4565,13.7478,16.0391,16.5215,17.0038,17.4862,17.9686,18.451,18.9334,19.4157,19.8981,20.3805,20.8629,21.3453,21.8276,22.31,22.7924,23.2748,23.7571,24.2395,24.7219,25.2043,5.2913,10.5826,15.8739,21.1652,26.4565,31.7478,37.0391,38.153,39.267,40.381,41.4949,42.6089,43.7228,44.8368,45.9507,47.0647,48.1787,49.2926,50.4066,51.5205,52.6345,53.7484,54.8624,55.9764,57.0903,58.2043
0,0,-0.040415,6,-0.040415,-0.08083,-0.121245,6,-0,-0.16166,-0.040415,-0.08083,-0.202075,-0.24249,-0.121245,6,-0,-0.16166,-0.282905,-0.32332,12,-0,-0.363735,-0.40415,-0.121245,6,-0,-0.16166,-0.444565,-0.48498,-0.525395,-0.64664,-0.687055,-0.8083,-0.848715,-0.56581,-0.606225,-0.72747,-0.767885,-0.88913,-0.929545,0.959585,1.95958,2.95958,3.95958,4.95958,-0.040415,-0.08083,-0.121245,-0.16166,-0.202075,-0.24249,-0.282905,-0.291414,-0.299922,-0.30843,-0.316939,-0.325447,-0.333956,-0.342464,-0.350973,-0.359481,-0.367989,-0.376498,-0.385006,-0.393515,-0.402023,-0.410532,-0.41904,-0.427548,-0.436057,-0.444565,2.95958,5.91917,8.87875,11.8383,14.7979,17.7575,20.7171,21.3402,21.9632,22.5863,23.2094,23.8324,24.4555,25.0786,25.7017,26.3247,26.9478,27.5709,28.1939,28.817,29.4401,30.0632,30.6862,31.3093,31.9324,32.5554,0.959585,1.91917,2.87875,3.83834,4.79792,5.75751,6.71709,6.91911,7.12113,7.32315,7.52517,7.72718,7.9292,8.13122,8.33324,8.53526,8.73727,8.93929,9.14131,9.34333,9.54535,9.74736,9.94938,10.1514,10.3534,10.5554,3.95958,7.91917,11.8788,15.8383,19.7979,23.7575,27.7171,28.5507,29.3843,30.2179,31.0515,31.8851,32.7187,33.5523,34.3859,35.2195,36.0531,36.8867,37.7203,38.5539,39.3875,40.221,41.0546,41.8882,42.7218,43.5554,1.95958,3.91917,5.87875,7.83834,9.79792,11.7575,13.7171,14.1296,14.5422,14.9547,15.3673,15.7798,16.1924,16.6049,17.0174,17.43,17.8425,18.2551,18.6676,19.0802,19.4927,19.9053,20.3178,20.7303,21.1429,21.5554,4.95958,9.91917,14.8788,19.8383,24.7979,29.7575,34.7171,35.7612,36.8053,37.8495,38.8936,39.9377,40.9818,42.026,43.0701,44.1142,45.1583,46.2024,47.2466,48.2907,49.3348,50.3789,51.4231,52.4672,53.5113,54.5554
0,0,-1.35426,29,-1.35426,-2.70853,-4.06279,29,-0,-5.41706,-1.35426,-2.70853,-6.77132,-8.12559,-4.06279,29,-0,-5.41706,-9.47985,-10.8341,58,-0,-12.1884,-13.5426,-4.06279,29,-0,-5.41706,-14.8969,-16.2512,-17.6054,-21.6682,-23.0225,-27.0853,-28.4396,-18.9597,-20.314,-24.3768,-25.731,-29.7938,-31.1481,-0.354265,0.645735,1.64574,2.64574,3.64574,-1.35426,-2.70853,-4.06279,-5.41706,-6.77132,-8.12559,-9.47985,-9.76496,-10.0501,-10.3352,-10.6203,-10.9054,-11.1905,-11.4756,-11.7607,-12.0458,-12.3309,-12.616,-12.9012,-13.1863,-13.4714,-13.7565,-14.0416,-14.3267,-14.6118,-14.8969,1.64574,3.29147,4.93721,6.58294,8.22868,9.87441,11.5201,11.8666,12.2131,12.5596,12.906,13.2525,13.599,13.9454,14.2919,14.6384,14.9849,15.3313,15.6778,16.0243,16.3707,16.7172,17.0637,17.4101,17.7566,18.1031,-0.354265,-0.70853,-1.06279,-1.41706,-1.77132,-2.12559,-2.47985,-2.55444,-2.62902,-2.7036,-2.77818,-2.85276,-2.92735,-3.00193,-3.07651,-3.15109,-3.22568,-3.30026,-3.37484,-3.44942,-3.524,-3.59859,-3.67317,-3.74775,-3.82233,-3.89691,2.64574,5.29147,7.93721,10.5829,13.2287,15.8744,18.5201,19.0771,19.6341,20.1911,20.7481,21.3051,21.8621,22.4191,22.9761,23.5331,24.0901,24.6471,25.2041,25.7611,26.3181,26.8751,27.4321,27.9891,28.5461,29.1031,0.645735,1.29147,1.93721,2.58294,3.22868,3.87441,4.52015,4.65609,4.79203,4.92798,5.06392,5.19987,5.33581,5.47176,5.6077,5.74364,5.87959,6.01553,6.15148,6.28742,6.42336,6.55931,6.69525,6.8312,6.96714,7.10309,3.64574,7.29147,10.9372,14.5829,18.2287,21.8744,25.5201,26.2877,27.0552,27.8227,28.5902,29.3578,30.1253,30.8928,31.6603,32.4279,33.1954,33.9629,34.7304,35.4979,36.2655,37.033,37.8005,38.568,39.3356,40.1031
