# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = brian_data_model
# start_datetime = 2023-12-14 20:38:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1899431902 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/brian_data/brian_data_chain_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-104-g6de5732
# stancflags = --warn-pedantic
lp__,accept_stat__,base,base_i,pair:1,pair:2,nested:1,nested:2:1,nested:2:2.real,nested:2:2.imag,arr_pair.1:1,arr_pair.1:2,arr_pair.2:1,arr_pair.2:2,arr_very_nested.1:1:1,arr_very_nested.1:1:2:1,arr_very_nested.1:1:2:2.real,arr_very_nested.1:1:2:2.imag,arr_very_nested.1:2,arr_very_nested.2:1:1,arr_very_nested.2:1:2:1,arr_very_nested.2:1:2:2.real,arr_very_nested.2:1:2:2.imag,arr_very_nested.2:2,arr_very_nested.3:1:1,arr_very_nested.3:1:2:1,arr_very_nested.3:1:2:2.real,arr_very_nested.3:1:2:2.imag,arr_very_nested.3:2,arr_2d_pair.1.1:1,arr_2d_pair.1.1:2,arr_2d_pair.2.1:1,arr_2d_pair.2.1:2,arr_2d_pair.3.1:1,arr_2d_pair.3.1:2,arr_2d_pair.1.2:1,arr_2d_pair.1.2:2,arr_2d_pair.2.2:1,arr_2d_pair.2.2:2,arr_2d_pair.3.2:1,arr_2d_pair.3.2:2,basep1,basep2,basep3,basep4,basep5,ultimate.1.1:1.1:1,ultimate.1.1:1.1:2.1,ultimate.1.1:1.1:2.2,ultimate.1.1:1.2:1,ultimate.1.1:1.2:2.1,ultimate.1.1:1.2:2.2,ultimate.1.1:2.1.1,ultimate.1.1:2.2.1,ultimate.1.1:2.3.1,ultimate.1.1:2.4.1,ultimate.1.1:2.1.2,ultimate.1.1:2.2.2,ultimate.1.1:2.3.2,ultimate.1.1:2.4.2,ultimate.1.1:2.1.3,ultimate.1.1:2.2.3,ultimate.1.1:2.3.3,ultimate.1.1:2.4.3,ultimate.1.1:2.1.4,ultimate.1.1:2.2.4,ultimate.1.1:2.3.4,ultimate.1.1:2.4.4,ultimate.1.1:2.1.5,ultimate.1.1:2.2.5,ultimate.1.1:2.3.5,ultimate.1.1:2.4.5,ultimate.2.1:1.1:1,ultimate.2.1:1.1:2.1,ultimate.2.1:1.1:2.2,ultimate.2.1:1.2:1,ultimate.2.1:1.2:2.1,ultimate.2.1:1.2:2.2,ultimate.2.1:2.1.1,ultimate.2.1:2.2.1,ultimate.2.1:2.3.1,ultimate.2.1:2.4.1,ultimate.2.1:2.1.2,ultimate.2.1:2.2.2,ultimate.2.1:2.3.2,ultimate.2.1:2.4.2,ultimate.2.1:2.1.3,ultimate.2.1:2.2.3,ultimate.2.1:2.3.3,ultimate.2.1:2.4.3,ultimate.2.1:2.1.4,ultimate.2.1:2.2.4,ultimate.2.1:2.3.4,ultimate.2.1:2.4.4,ultimate.2.1:2.1.5,ultimate.2.1:2.2.5,ultimate.2.1:2.3.5,ultimate.2.1:2.4.5,ultimate.1.2:1.1:1,ultimate.1.2:1.1:2.1,ultimate.1.2:1.1:2.2,ultimate.1.2:1.2:1,ultimate.1.2:1.2:2.1,ultimate.1.2:1.2:2.2,ultimate.1.2:2.1.1,ultimate.1.2:2.2.1,ultimate.1.2:2.3.1,ultimate.1.2:2.4.1,ultimate.1.2:2.1.2,ultimate.1.2:2.2.2,ultimate.1.2:2.3.2,ultimate.1.2:2.4.2,ultimate.1.2:2.1.3,ultimate.1.2:2.2.3,ultimate.1.2:2.3.3,ultimate.1.2:2.4.3,ultimate.1.2:2.1.4,ultimate.1.2:2.2.4,ultimate.1.2:2.3.4,ultimate.1.2:2.4.4,ultimate.1.2:2.1.5,ultimate.1.2:2.2.5,ultimate.1.2:2.3.5,ultimate.1.2:2.4.5,ultimate.2.2:1.1:1,ultimate.2.2:1.1:2.1,ultimate.2.2:1.1:2.2,ultimate.2.2:1.2:1,ultimate.2.2:1.2:2.1,ultimate.2.2:1.2:2.2,ultimate.2.2:2.1.1,ultimate.2.2:2.2.1,ultimate.2.2:2.3.1,ultimate.2.2:2.4.1,ultimate.2.2:2.1.2,ultimate.2.2:2.2.2,ultimate.2.2:2.3.2,ultimate.2.2:2.4.2,ultimate.2.2:2.1.3,ultimate.2.2:2.2.3,ultimate.2.2:2.3.3,ultimate.2.2:2.4.3,ultimate.2.2:2.1.4,ultimate.2.2:2.2.4,ultimate.2.2:2.3.4,ultimate.2.2:2.4.4,ultimate.2.2:2.1.5,ultimate.2.2:2.2.5,ultimate.2.2:2.3.5,ultimate.2.2:2.4.5,ultimate.1.3:1.1:1,ultimate.1.3:1.1:2.1,ultimate.1.3:1.1:2.2,ultimate.1.3:1.2:1,ultimate.1.3:1.2:2.1,ultimate.1.3:1.2:2.2,ultimate.1.3:2.1.1,ultimate.1.3:2.2.1,ultimate.1.3:2.3.1,ultimate.1.3:2.4.1,ultimate.1.3:2.1.2,ultimate.1.3:2.2.2,ultimate.1.3:2.3.2,ultimate.1.3:2.4.2,ultimate.1.3:2.1.3,ultimate.1.3:2.2.3,ultimate.1.3:2.3.3,ultimate.1.3:2.4.3,ultimate.1.3:2.1.4,ultimate.1.3:2.2.4,ultimate.1.3:2.3.4,ultimate.1.3:2.4.4,ultimate.1.3:2.1.5,ultimate.1.3:2.2.5,ultimate.1.3:2.3.5,ultimate.1.3:2.4.5,ultimate.2.3:1.1:1,ultimate.2.3:1.1:2.1,ultimate.2.3:1.1:2.2,ultimate.2.3:1.2:1,ultimate.2.3:1.2:2.1,ultimate.2.3:1.2:2.2,ultimate.2.3:2.1.1,ultimate.2.3:2.2.1,ultimate.2.3:2.3.1,ultimate.2.3:2.4.1,ultimate.2.3:2.1.2,ultimate.2.3:2.2.2,ultimate.2.3:2.3.2,ultimate.2.3:2.4.2,ultimate.2.3:2.1.3,ultimate.2.3:2.2.3,ultimate.2.3:2.3.3,ultimate.2.3:2.4.3,ultimate.2.3:2.1.4,ultimate.2.3:2.2.4,ultimate.2.3:2.3.4,ultimate.2.3:2.4.4,ultimate.2.3:2.1.5,ultimate.2.3:2.2.5,ultimate.2.3:2.3.5,ultimate.2.3:2.4.5
0,0,-1.58884,2,-1.58884,-3.17769,-4.76653,2,-0,-6.35537,-1.58884,-3.17769,-7.94421,-9.53306,-4.76653,2,-0,-6.35537,-11.1219,-12.7107,4,-0,-14.2996,-15.8884,-4.76653,2,-0,-6.35537,-17.4773,-19.0661,-20.655,-25.4215,-27.0103,-31.7769,-33.3657,-22.2438,-23.8326,-28.5992,-30.188,-34.9545,-36.5434,-0.588843,0.411157,1.41116,2.41116,3.41116,-1.58884,-3.17769,-4.76653,-6.35537,-7.94421,-9.53306,-11.1219,-11.4564,-11.7909,-12.1254,-12.4599,-12.7944,-13.1289,-13.4634,-13.7978,-14.1323,-14.4668,-14.8013,-15.1358,-15.4703,-15.8048,-16.1393,-16.4738,-16.8083,-17.1428,-17.4773,1.41116,2.82231,4.23347,5.64463,7.05579,8.46694,9.8781,10.1752,10.4723,10.7694,11.0664,11.3635,11.6606,11.9577,12.2548,12.5519,12.849,13.146,13.4431,13.7402,14.0373,14.3344,14.6315,14.9286,15.2256,15.5227,-0.588843,-1.17769,-1.76653,-2.35537,-2.94421,-3.53306,-4.1219,-4.24587,-4.36983,-4.4938,-4.61777,-4.74173,-4.8657,-4.98967,-5.11363,-5.2376,-5.36157,-5.48553,-5.6095,-5.73347,-5.85744,-5.9814,-6.10537,-6.22934,-6.3533,-6.47727,2.41116,4.82231,7.23347,9.64463,12.0558,14.4669,16.8781,17.3857,17.8933,18.4009,18.9085,19.4162,19.9238,20.4314,20.939,21.4466,21.9542,22.4618,22.9694,23.4771,23.9847,24.4923,24.9999,25.5075,26.0151,26.5227,0.411157,0.822315,1.23347,1.64463,2.05579,2.46694,2.8781,2.96466,3.05122,3.13778,3.22434,3.3109,3.39746,3.48402,3.57058,3.65714,3.7437,3.83026,3.91681,4.00337,4.08993,4.17649,4.26305,4.34961,4.43617,4.52273,3.41116,6.82231,10.2335,13.6446,17.0558,20.4669,23.8781,24.5962,25.3144,26.0325,26.7507,27.4688,28.1869,28.9051,29.6232,30.3413,31.0595,31.7776,32.4958,33.2139,33.932,34.6502,35.3683,36.0865,36.8046,37.5227
0,0,-0.617303,-2,-0.617303,-1.23461,-1.85191,-2,-0,-2.46921,-0.617303,-1.23461,-3.08652,-3.70382,-1.85191,-2,-0,-2.46921,-4.32112,-4.93843,-4,-0,-5.55573,-6.17303,-1.85191,-2,-0,-2.46921,-6.79034,-7.40764,-8.02494,-9.87685,-10.4942,-12.3461,-12.9634,-8.64224,-9.25955,-11.1115,-11.7288,-13.5807,-14.198,0.382697,1.3827,2.3827,3.3827,4.3827,-0.617303,-1.23461,-1.85191,-2.46921,-3.08652,-3.70382,-4.32112,-4.45108,-4.58104,-4.711,-4.84096,-4.97092,-5.10087,-5.23083,-5.36079,-5.49075,-5.62071,-5.75067,-5.88063,-6.01058,-6.14054,-6.2705,-6.40046,-6.53042,-6.66038,-6.79034,2.3827,4.76539,7.14809,9.53079,11.9135,14.2962,16.6789,17.1805,17.6821,18.1837,18.6854,19.187,19.6886,20.1902,20.6918,21.1935,21.6951,22.1967,22.6983,23.1999,23.7016,24.2032,24.7048,25.2064,25.708,26.2097,0.382697,0.765394,1.14809,1.53079,1.91348,2.29618,2.67888,2.75945,2.84001,2.92058,3.00115,3.08172,3.16228,3.24285,3.32342,3.40399,3.48455,3.56512,3.64569,3.72626,3.80683,3.88739,3.96796,4.04853,4.1291,4.20966,3.3827,6.76539,10.1481,13.5308,16.9135,20.2962,23.6789,24.391,25.1032,25.8153,26.5275,27.2396,27.9518,28.6639,29.3761,30.0882,30.8003,31.5125,32.2246,32.9368,33.6489,34.3611,35.0732,35.7854,36.4975,37.2097,1.3827,2.76539,4.14809,5.53079,6.91348,8.29618,9.67888,9.96997,10.2611,10.5522,10.8433,11.1343,11.4254,11.7165,12.0076,12.2987,12.5898,12.8809,13.172,13.4631,13.7542,14.0453,14.3364,14.6275,14.9186,15.2097,4.3827,8.76539,13.1481,17.5308,21.9135,26.2962,30.6789,31.6016,32.5242,33.4469,34.3696,35.2922,36.2149,37.1376,38.0603,38.9829,39.9056,40.8283,41.751,42.6736,43.5963,44.519,45.4416,46.3643,47.287,48.2097
0,0,-0.696708,18,-0.696708,-1.39342,-2.09012,18,-0,-2.78683,-0.696708,-1.39342,-3.48354,-4.18025,-2.09012,18,-0,-2.78683,-4.87695,-5.57366,36,-0,-6.27037,-6.96708,-2.09012,18,-0,-2.78683,-7.66378,-8.36049,-9.0572,-11.1473,-11.844,-13.9342,-14.6309,-9.75391,-10.4506,-12.5407,-13.2374,-15.3276,-16.0243,0.303292,1.30329,2.30329,3.30329,4.30329,-0.696708,-1.39342,-2.09012,-2.78683,-3.48354,-4.18025,-4.87695,-5.02363,-5.1703,-5.31698,-5.46366,-5.61033,-5.75701,-5.90368,-6.05036,-6.19703,-6.34371,-6.49038,-6.63706,-6.78373,-6.93041,-7.07708,-7.22376,-7.37043,-7.51711,-7.66378,2.30329,4.60658,6.90988,9.21317,11.5165,13.8198,16.123,16.6079,17.0929,17.5778,18.0627,18.5476,19.0325,19.5174,20.0023,20.4872,20.9721,21.457,21.9419,22.4268,22.9117,23.3966,23.8815,24.3664,24.8513,25.3362,0.303292,0.606585,0.909877,1.21317,1.51646,1.81975,2.12305,2.1869,2.25075,2.3146,2.37845,2.4423,2.50615,2.57,2.63385,2.69771,2.76156,2.82541,2.88926,2.95311,3.01696,3.08081,3.14466,3.20851,3.27236,3.33622,3.30329,6.60658,9.90988,13.2132,16.5165,19.8198,23.123,23.8185,24.5139,25.2093,25.9048,26.6002,27.2956,27.9911,28.6865,29.3819,30.0773,30.7728,31.4682,32.1636,32.8591,33.5545,34.2499,34.9454,35.6408,36.3362,1.30329,2.60658,3.90988,5.21317,6.51646,7.81975,9.12305,9.39742,9.6718,9.94618,10.2206,10.4949,10.7693,11.0437,11.3181,11.5924,11.8668,12.1412,12.4156,12.69,12.9643,13.2387,13.5131,13.7875,14.0618,14.3362,4.30329,8.60658,12.9099,17.2132,21.5165,25.8198,30.123,31.029,31.935,32.8409,33.7469,34.6528,35.5588,36.4647,37.3707,38.2767,39.1826,40.0886,40.9945,41.9005,42.8064,43.7124,44.6183,45.5243,46.4303,47.3362
0,0,-0.338885,5,-0.338885,-0.67777,-1.01665,5,-0,-1.35554,-0.338885,-0.67777,-1.69442,-2.03331,-1.01665,5,-0,-1.35554,-2.37219,-2.71108,10,-0,-3.04996,-3.38885,-1.01665,5,-0,-1.35554,-3.72773,-4.06662,-4.4055,-5.42216,-5.76104,-6.7777,-7.11658,-4.74439,-5.08327,-6.09993,-6.43881,-7.45547,-7.79435,0.661115,1.66112,2.66112,3.66112,4.66112,-0.338885,-0.67777,-1.01665,-1.35554,-1.69442,-2.03331,-2.37219,-2.44354,-2.51488,-2.58623,-2.65757,-2.72892,-2.80026,-2.8716,-2.94295,-3.01429,-3.08564,-3.15698,-3.22833,-3.29967,-3.37101,-3.44236,-3.5137,-3.58505,-3.65639,-3.72773,2.66112,5.32223,7.98335,10.6445,13.3056,15.9667,18.6278,19.188,19.7483,20.3085,20.8687,21.429,21.9892,22.5494,23.1097,23.6699,24.2302,24.7904,25.3506,25.9109,26.4711,27.0313,27.5916,28.1518,28.712,29.2723,0.661115,1.32223,1.98335,2.64446,3.30558,3.96669,4.62781,4.76699,4.90617,5.04535,5.18453,5.32372,5.4629,5.60208,5.74126,5.88044,6.01963,6.15881,6.29799,6.43717,6.57635,6.71554,6.85472,6.9939,7.13308,7.27227,3.66112,7.32223,10.9833,14.6445,18.3056,21.9667,25.6278,26.3986,27.1693,27.9401,28.7108,29.4816,30.2524,31.0231,31.7939,32.5647,33.3354,34.1062,34.8769,35.6477,36.4185,37.1892,37.96,38.7307,39.5015,40.2723,1.66112,3.32223,4.98335,6.64446,8.30558,9.96669,11.6278,11.9775,12.3272,12.6769,13.0266,13.3763,13.7261,14.0758,14.4255,14.7752,15.1249,15.4746,15.8243,16.174,16.5237,16.8734,17.2231,17.5728,17.9226,18.2723,4.66112,9.32223,13.9833,18.6445,23.3056,27.9667,32.6278,33.6091,34.5904,35.5717,36.553,37.5342,38.5155,39.4968,40.4781,41.4594,42.4407,43.422,44.4033,45.3845,46.3658,47.3471,48.3284,49.3097,50.291,51.2723
0,0,-0.629724,19,-0.629724,-1.25945,-1.88917,19,-0,-2.5189,-0.629724,-1.25945,-3.14862,-3.77834,-1.88917,19,-0,-2.5189,-4.40807,-5.03779,38,-0,-5.66752,-6.29724,-1.88917,19,-0,-2.5189,-6.92696,-7.55669,-8.18641,-10.0756,-10.7053,-12.5945,-13.2242,-8.81614,-9.44586,-11.335,-11.9648,-13.8539,-14.4837,0.370276,1.37028,2.37028,3.37028,4.37028,-0.629724,-1.25945,-1.88917,-2.5189,-3.14862,-3.77834,-4.40807,-4.54064,-4.67321,-4.80579,-4.93836,-5.07093,-5.20351,-5.33608,-5.46866,-5.60123,-5.7338,-5.86638,-5.99895,-6.13152,-6.2641,-6.39667,-6.52924,-6.66182,-6.79439,-6.92696,2.37028,4.74055,7.11083,9.4811,11.8514,14.2217,16.5919,17.0909,17.5899,18.0889,18.588,19.087,19.586,20.085,20.584,21.083,21.582,22.081,22.58,23.079,23.578,24.077,24.576,25.075,25.574,26.073,0.370276,0.740552,1.11083,1.4811,1.85138,2.22166,2.59193,2.66989,2.74784,2.82579,2.90374,2.9817,3.05965,3.1376,3.21556,3.29351,3.37146,3.44941,3.52737,3.60532,3.68327,3.76123,3.83918,3.91713,3.99508,4.07304,3.37028,6.74055,10.1108,13.4811,16.8514,20.2217,23.5919,24.3015,25.011,25.7205,26.4301,27.1396,27.8491,28.5587,29.2682,29.9777,30.6873,31.3968,32.1063,32.8158,33.5254,34.2349,34.9444,35.654,36.3635,37.073,1.37028,2.74055,4.11083,5.4811,6.85138,8.22166,9.59193,9.88041,10.1689,10.4574,10.7458,11.0343,11.3228,11.6113,11.8998,12.1882,12.4767,12.7652,13.0537,13.3422,13.6306,13.9191,14.2076,14.4961,14.7846,15.073,4.37028,8.74055,13.1108,17.4811,21.8514,26.2217,30.5919,31.512,32.432,33.3521,34.2722,35.1922,36.1123,37.0323,37.9524,38.8725,39.7925,40.7126,41.6326,42.5527,43.4727,44.3928,45.3129,46.2329,47.153,48.073
0,0,-0.326745,26,-0.326745,-0.653489,-0.980234,26,-0,-1.30698,-0.326745,-0.653489,-1.63372,-1.96047,-0.980234,26,-0,-1.30698,-2.28721,-2.61396,52,-0,-2.9407,-3.26745,-0.980234,26,-0,-1.30698,-3.59419,-3.92094,-4.24768,-5.22791,-5.55466,-6.53489,-6.86164,-4.57443,-4.90117,-5.8814,-6.20815,-7.18838,-7.51513,0.673255,1.67326,2.67326,3.67326,4.67326,-0.326745,-0.653489,-0.980234,-1.30698,-1.63372,-1.96047,-2.28721,-2.356,-2.42479,-2.49358,-2.56237,-2.63115,-2.69994,-2.76873,-2.83752,-2.90631,-2.9751,-3.04388,-3.11267,-3.18146,-3.25025,-3.31904,-3.38783,-3.45661,-3.5254,-3.59419,2.67326,5.34651,8.01977,10.693,13.3663,16.0395,18.7128,19.2756,19.8384,20.4012,20.9639,21.5267,22.0895,22.6523,23.2151,23.7779,24.3407,24.9035,25.4663,26.0291,26.5919,27.1546,27.7174,28.2802,28.843,29.4058,0.673255,1.34651,2.01977,2.69302,3.36628,4.03953,4.71279,4.85453,4.99626,5.138,5.27974,5.42148,5.56322,5.70495,5.84669,5.98843,6.13017,6.2719,6.41364,6.55538,6.69712,6.83886,6.98059,7.12233,7.26407,7.40581,3.67326,7.34651,11.0198,14.693,18.3663,22.0395,25.7128,26.4861,27.2594,28.0327,28.8061,29.5794,30.3527,31.126,31.8993,32.6726,33.446,34.2193,34.9926,35.7659,36.5392,37.3125,38.0859,38.8592,39.6325,40.4058,1.67326,3.34651,5.01977,6.69302,8.36628,10.0395,11.7128,12.0651,12.4173,12.7696,13.1218,13.4741,13.8264,14.1786,14.5309,14.8832,15.2354,15.5877,15.94,16.2922,16.6445,16.9968,17.349,17.7013,18.0535,18.4058,4.67326,9.34651,14.0198,18.693,23.3663,28.0395,32.7128,33.6966,34.6805,35.6643,36.6482,37.632,38.6158,39.5997,40.5835,41.5674,42.5512,43.5351,44.5189,45.5027,46.4866,47.4704,48.4543,49.4381,50.422,51.4058
0,0,0.959737,7,0.959737,1.91947,2.87921,7,0,3.83895,0.959737,1.91947,4.79869,5.75842,2.87921,7,0,3.83895,6.71816,7.6779,14,0,8.63763,9.59737,2.87921,7,0,3.83895,10.5571,11.5168,12.4766,15.3558,16.3155,19.1947,20.1545,13.4363,14.3961,17.2753,18.235,21.1142,22.074,1.95974,2.95974,3.95974,4.95974,5.95974,0.959737,1.91947,2.87921,3.83895,4.79869,5.75842,6.71816,6.92021,7.12226,7.32431,7.52636,7.72841,7.93046,8.13251,8.33456,8.53661,8.73866,8.94071,9.14276,9.34481,9.54686,9.74891,9.95096,10.153,10.3551,10.5571,3.95974,7.91947,11.8792,15.8389,19.7987,23.7584,27.7182,28.5518,29.3854,30.219,31.0527,31.8863,32.7199,33.5536,34.3872,35.2208,36.0544,36.8881,37.7217,38.5553,39.389,40.2226,41.0562,41.8898,42.7235,43.5571,1.95974,3.91947,5.87921,7.83895,9.79869,11.7584,13.7182,14.1307,14.5433,14.9559,15.3685,15.781,16.1936,16.6062,17.0188,17.4313,17.8439,18.2565,18.6691,19.0817,19.4942,19.9068,20.3194,20.732,21.1445,21.5571,4.95974,9.91947,14.8792,19.8389,24.7987,29.7584,34.7182,35.7623,36.8065,37.8506,38.8948,39.9389,40.9831,42.0272,43.0714,44.1156,45.1597,46.2039,47.248,48.2922,49.3363,50.3805,51.4246,52.4688,53.513,54.5571,2.95974,5.91947,8.87921,11.8389,14.7987,17.7584,20.7182,21.3413,21.9644,22.5875,23.2106,23.8337,24.4568,25.0799,25.703,26.3261,26.9492,27.5723,28.1954,28.8185,29.4416,30.0647,30.6878,31.3109,31.934,32.5571,5.95974,11.9195,17.8792,23.8389,29.7987,35.7584,41.7182,42.9728,44.2275,45.4822,46.7369,47.9916,49.2462,50.5009,51.7556,53.0103,54.265,55.5197,56.7743,58.029,59.2837,60.5384,61.7931,63.0477,64.3024,65.5571
0,0,0.130551,-3,0.130551,0.261103,0.391654,-3,0,0.522206,0.130551,0.261103,0.652757,0.783308,0.391654,-3,0,0.522206,0.91386,1.04441,-6,0,1.17496,1.30551,0.391654,-3,0,0.522206,1.43607,1.56662,1.69717,2.08882,2.21937,2.61103,2.74158,1.82772,1.95827,2.34993,2.48048,2.87213,3.00268,1.13055,2.13055,3.13055,4.13055,5.13055,0.130551,0.261103,0.391654,0.522206,0.652757,0.783308,0.91386,0.941344,0.968829,0.996313,1.0238,1.05128,1.07877,1.10625,1.13374,1.16122,1.1887,1.21619,1.24367,1.27116,1.29864,1.32613,1.35361,1.3811,1.40858,1.43607,3.13055,6.2611,9.39165,12.5222,15.6528,18.7833,21.9139,22.5729,23.232,23.8911,24.5501,25.2092,25.8682,26.5273,27.1864,27.8454,28.5045,29.1636,29.8226,30.4817,31.1407,31.7998,32.4589,33.1179,33.777,34.4361,1.13055,2.2611,3.39165,4.52221,5.65276,6.78331,7.91386,8.15187,8.38988,8.62789,8.8659,9.10391,9.34192,9.57994,9.81795,10.056,10.294,10.532,10.77,11.008,11.246,11.484,11.722,11.96,12.1981,12.4361,4.13055,8.2611,12.3917,16.5222,20.6528,24.7833,28.9139,29.7834,30.653,31.5226,32.3922,33.2618,34.1314,35.001,35.8706,36.7402,37.6098,38.4793,39.3489,40.2185,41.0881,41.9577,42.8273,43.6969,44.5665,45.4361,2.13055,4.2611,6.39165,8.52221,10.6528,12.7833,14.9139,15.3624,15.8109,16.2595,16.708,17.1565,17.6051,18.0536,18.5022,18.9507,19.3992,19.8478,20.2963,20.7448,21.1934,21.6419,22.0905,22.539,22.9875,23.4361,5.13055,10.2611,15.3917,20.5222,25.6528,30.7833,35.9139,36.994,38.0741,39.1542,40.2343,41.3144,42.3946,43.4747,44.5548,45.6349,46.715,47.7951,48.8753,49.9554,51.0355,52.1156,53.1957,54.2758,55.3559,56.4361
0,0,-0.45706,22,-0.45706,-0.91412,-1.37118,22,-0,-1.82824,-0.45706,-0.91412,-2.2853,-2.74236,-1.37118,22,-0,-1.82824,-3.19942,-3.65648,44,-0,-4.11354,-4.5706,-1.37118,22,-0,-1.82824,-5.02766,-5.48472,-5.94178,-7.31296,-7.77002,-9.1412,-9.59826,-6.39884,-6.8559,-8.22708,-8.68414,-10.0553,-10.5124,0.54294,1.54294,2.54294,3.54294,4.54294,-0.45706,-0.91412,-1.37118,-1.82824,-2.2853,-2.74236,-3.19942,-3.29564,-3.39187,-3.48809,-3.58431,-3.68054,-3.77676,-3.87298,-3.9692,-4.06543,-4.16165,-4.25787,-4.3541,-4.45032,-4.54654,-4.64277,-4.73899,-4.83521,-4.93144,-5.02766,2.54294,5.08588,7.62882,10.1718,12.7147,15.2576,17.8006,18.3359,18.8713,19.4066,19.942,20.4774,21.0127,21.5481,22.0834,22.6188,23.1541,23.6895,24.2248,24.7602,25.2956,25.8309,26.3663,26.9016,27.437,27.9723,0.54294,1.08588,1.62882,2.17176,2.7147,3.25764,3.80058,3.91488,4.02919,4.14349,4.25779,4.3721,4.4864,4.6007,4.71501,4.82931,4.94361,5.05792,5.17222,5.28652,5.40082,5.51513,5.62943,5.74373,5.85804,5.97234,3.54294,7.08588,10.6288,14.1718,17.7147,21.2576,24.8006,25.5465,26.2923,27.0382,27.7841,28.53,29.2759,30.0218,30.7676,31.5135,32.2594,33.0053,33.7512,34.497,35.2429,35.9888,36.7347,37.4806,38.2265,38.9723,1.54294,3.08588,4.62882,6.17176,7.7147,9.25764,10.8006,11.1254,11.4502,11.7751,12.0999,12.4247,12.7496,13.0744,13.3992,13.724,14.0489,14.3737,14.6985,15.0234,15.3482,15.673,15.9979,16.3227,16.6475,16.9723,4.54294,9.08588,13.6288,18.1718,22.7147,27.2576,31.8006,32.757,33.7134,34.6698,35.6262,36.5826,37.539,38.4954,39.4518,40.4083,41.3647,42.3211,43.2775,44.2339,45.1903,46.1467,47.1031,48.0595,49.0159,49.9723
0,0,-0.144987,21,-0.144987,-0.289974,-0.434961,21,-0,-0.579948,-0.144987,-0.289974,-0.724935,-0.869923,-0.434961,21,-0,-0.579948,-1.01491,-1.1599,42,-0,-1.30488,-1.44987,-0.434961,21,-0,-0.579948,-1.59486,-1.73985,-1.88483,-2.31979,-2.46478,-2.89974,-3.04473,-2.02982,-2.17481,-2.60977,-2.75475,-3.18972,-3.3347,0.855013,1.85501,2.85501,3.85501,4.85501,-0.144987,-0.289974,-0.434961,-0.579948,-0.724935,-0.869923,-1.01491,-1.04543,-1.07596,-1.10648,-1.137,-1.16753,-1.19805,-1.22857,-1.2591,-1.28962,-1.32015,-1.35067,-1.38119,-1.41172,-1.44224,-1.47276,-1.50329,-1.53381,-1.56433,-1.59486,2.85501,5.71003,8.56504,11.4201,14.2751,17.1301,19.9851,20.5861,21.1872,21.7883,22.3893,22.9904,23.5914,24.1925,24.7935,25.3946,25.9956,26.5967,27.1978,27.7988,28.3999,29.0009,29.602,30.203,30.8041,31.4051,0.855013,1.71003,2.56504,3.42005,4.27506,5.13008,5.98509,6.16509,6.3451,6.5251,6.7051,6.8851,7.06511,7.24511,7.42511,7.60511,7.78512,7.96512,8.14512,8.32513,8.50513,8.68513,8.86513,9.04514,9.22514,9.40514,3.85501,7.71003,11.565,15.4201,19.2751,23.1301,26.9851,27.7967,28.6083,29.4198,30.2314,31.043,31.8546,32.6662,33.4777,34.2893,35.1009,35.9125,36.7241,37.5357,38.3472,39.1588,39.9704,40.782,41.5936,42.4051,1.85501,3.71003,5.56504,7.42005,9.27506,11.1301,12.9851,13.3756,13.7661,14.1567,14.5472,14.9377,15.3283,15.7188,16.1093,16.4999,16.8904,17.2809,17.6714,18.062,18.4525,18.843,19.2336,19.6241,20.0146,20.4051,4.85501,9.71003,14.565,19.4201,24.2751,29.1301,33.9851,35.0072,36.0293,37.0514,38.0735,39.0956,40.1177,41.1398,42.162,43.1841,44.2062,45.2283,46.2504,47.2725,48.2946,49.3167,50.3388,51.3609,52.383,53.4051
